Household 106,Household 207,Quantile,Datetime
0.004968534291831969,0.025660360602268388,0.9,2015-08-06T23:15:00Z
0.004899637862506131,0.02734614652207092,0.9,2015-08-06T23:45:00Z
0.004455925561676901,0.025384418069141147,0.9,2015-08-07T00:15:00Z
0.004534208826178785,0.027608310714556834,0.9,2015-08-07T00:45:00Z
0.004603679809826295,0.028475463788184684,0.9,2015-08-07T01:15:00Z
0.004635808023258727,0.027944030405775727,0.9,2015-08-07T01:45:00Z
0.004597831406468478,0.027173644223817458,0.9,2015-08-07T02:15:00Z
0.0045316033093967464,0.026581198210389723,0.9,2015-08-07T02:45:00Z
0.00453127779655787,0.025632528558262205,0.9,2015-08-07T03:15:00Z
0.004595792291603962,0.024459320365984836,0.9,2015-08-07T03:45:00Z
0.0046270107084424045,0.023407026795314617,0.9,2015-08-07T04:15:00Z
0.004578825983110936,0.02209226167918357,0.9,2015-08-07T04:45:00Z
0.004495647762675127,0.020393568681941195,0.9,2015-08-07T05:15:00Z
0.004449856848962613,0.019082796961803376,0.9,2015-08-07T05:45:00Z
0.004489866128227588,0.018526894312570277,0.9,2015-08-07T06:15:00Z
0.0045782474495933735,0.018280669040348353,0.9,2015-08-07T06:45:00Z
0.004616481948939386,0.018217825110834873,0.9,2015-08-07T07:15:00Z
0.004561952918377037,0.018361136481606033,0.9,2015-08-07T07:45:00Z
0.004441546154385006,0.018522634757787645,0.9,2015-08-07T08:15:00Z
0.004294401492519278,0.019097426310594006,0.9,2015-08-07T08:45:00Z
0.004171364887812667,0.020462592996529975,0.9,2015-08-07T09:15:00Z
0.004129311586384475,0.022001326467300467,0.9,2015-08-07T09:45:00Z
0.004200874724932662,0.02323490026747172,0.9,2015-08-07T10:15:00Z
0.004368104764419816,0.02455462075980845,0.9,2015-08-07T10:45:00Z
0.004541539579859883,0.0259902321506101,0.9,2015-08-07T11:15:00Z
0.004616990534250524,0.026907476502327467,0.9,2015-08-07T11:45:00Z
0.004573239833170771,0.02748046691358928,0.9,2015-08-07T12:15:00Z
0.004454958988106183,0.028474743643330695,0.9,2015-08-07T12:45:00Z
0.004307630494503016,0.02966419046009704,0.9,2015-08-07T13:15:00Z
0.004184299565242737,0.030726622640308475,0.9,2015-08-07T13:45:00Z
0.004143640231070269,0.03193097713566446,0.9,2015-08-07T14:15:00Z
0.004214766500873347,0.032239930215525216,0.9,2015-08-07T14:45:00Z
0.00436924358333542,0.02997927780262143,0.9,2015-08-07T15:15:00Z
0.004502834510799532,0.026008371515287367,0.9,2015-08-07T15:45:00Z
0.004501257573662333,0.02310127973679258,0.9,2015-08-07T16:15:00Z
0.004371354658701589,0.022376682583003547,0.9,2015-08-07T16:45:00Z
0.004245830697466183,0.02273631960647327,0.9,2015-08-07T17:15:00Z
0.004246378248075513,0.02331397118778901,0.9,2015-08-07T17:45:00Z
0.004381003265436308,0.02428027395820684,0.9,2015-08-07T18:15:00Z
0.00454994507526662,0.025556583638883017,0.9,2015-08-07T18:45:00Z
0.004672908366328947,0.026685193388380185,0.9,2015-08-07T19:15:00Z
0.004912502564752673,0.027901690041146957,0.9,2015-08-07T19:45:00Z
0.005840607746059979,0.029420621804253283,0.9,2015-08-07T20:15:00Z
0.008127942728484789,0.03021899580369571,0.9,2015-08-07T20:45:00Z
0.011359383234745684,0.029714631304389262,0.9,2015-08-07T21:15:00Z
0.013554544659796334,0.02879992794764748,0.9,2015-08-07T21:45:00Z
0.01343309842502492,0.02782626002722228,0.9,2015-08-07T22:15:00Z
0.012118073665072428,0.02636880286251323,0.9,2015-08-07T22:45:00Z
0.011049192886534874,0.024721641994886894,0.9,2015-08-07T23:15:00Z
0.010316183727132078,0.02350263418317641,0.9,2015-08-07T23:45:00Z
0.006024727577849128,0.02128685208413454,0.9,2015-08-08T00:15:00Z
0.006129771907249566,0.019681813665941135,0.9,2015-08-08T00:45:00Z
0.006111214951930475,0.0188616224086061,0.9,2015-08-08T01:15:00Z
0.006096131383927898,0.01876976811922932,0.9,2015-08-08T01:45:00Z
0.00610501134832732,0.018865503325194263,0.9,2015-08-08T02:15:00Z
0.006059140105959893,0.0191716540631669,0.9,2015-08-08T02:45:00Z
0.005989113115576287,0.01983474395660792,0.9,2015-08-08T03:15:00Z
0.005923936723746281,0.020541229234848333,0.9,2015-08-08T03:45:00Z
0.005866761164485568,0.02147189973240641,0.9,2015-08-08T04:15:00Z
0.005908152179761703,0.023012044668810645,0.9,2015-08-08T04:45:00Z
0.006014860931915212,0.024643097576814637,0.9,2015-08-08T05:15:00Z
0.006052191407811081,0.025835375146734448,0.9,2015-08-08T05:45:00Z
0.006075745844949773,0.027064196613095535,0.9,2015-08-08T06:15:00Z
0.006236414599958508,0.02847151830589814,0.9,2015-08-08T06:45:00Z
0.0066423352756370055,0.028990589080956933,0.9,2015-08-08T07:15:00Z
0.007211248596255436,0.028303568826688892,0.9,2015-08-08T07:45:00Z
0.007396993333238124,0.02743647607719861,0.9,2015-08-08T08:15:00Z
0.0067402723496275685,0.026568451277273038,0.9,2015-08-08T08:45:00Z
0.005641564661787176,0.025085254471938816,0.9,2015-08-08T09:15:00Z
0.004817348663390317,0.02338954796118645,0.9,2015-08-08T09:45:00Z
0.004435560078049712,0.022265356557386526,0.9,2015-08-08T10:15:00Z
0.004264297077426388,0.021652798436945637,0.9,2015-08-08T10:45:00Z
0.004156586112778183,0.021734472103240053,0.9,2015-08-08T11:15:00Z
0.004117072788721724,0.023664352311600915,0.9,2015-08-08T11:45:00Z
0.004162456645818473,0.02749580528470489,0.9,2015-08-08T12:15:00Z
0.004251499546906246,0.03101492565710787,0.9,2015-08-08T12:45:00Z
0.00429724819653523,0.032262824908939294,0.9,2015-08-08T13:15:00Z
0.004251869751258282,0.03193886929691322,0.9,2015-08-08T13:45:00Z
0.004166083137614641,0.03166335407327866,0.9,2015-08-08T14:15:00Z
0.004125130035370395,0.03121190267250272,0.9,2015-08-08T14:45:00Z
0.0041659632188077765,0.02997182413871207,0.9,2015-08-08T15:15:00Z
0.004258359036397149,0.028734419790943166,0.9,2015-08-08T15:45:00Z
0.004332601256382524,0.02787484475005933,0.9,2015-08-08T16:15:00Z
0.0043556062717251655,0.026881480043504095,0.9,2015-08-08T16:45:00Z
0.004352747452702083,0.025886317489619,0.9,2015-08-08T17:15:00Z
0.0043254349286460225,0.025132240100536458,0.9,2015-08-08T17:45:00Z
0.004247846696479505,0.02409129610096374,0.9,2015-08-08T18:15:00Z
0.004145414795283326,0.02255058798130447,0.9,2015-08-08T18:45:00Z
0.00407186110908111,0.02119003850861324,0.9,2015-08-08T19:15:00Z
0.004041967979161847,0.02030212277567461,0.9,2015-08-08T19:45:00Z
0.004043290701654705,0.019537420719217317,0.9,2015-08-08T20:15:00Z
0.004083258029347725,0.019029035613925275,0.9,2015-08-08T20:45:00Z
0.004211665395897527,0.01902058694634838,0.9,2015-08-08T21:15:00Z
0.00450940007803911,0.019463345083433066,0.9,2015-08-08T21:45:00Z
0.005020012943618543,0.02082857530900641,0.9,2015-08-08T22:15:00Z
0.005625268729148831,0.023290037125717922,0.9,2015-08-08T22:45:00Z
0.006056940657681331,0.025759210846833545,0.9,2015-08-08T23:15:00Z
0.00614218352173592,0.02722693736884866,0.9,2015-08-08T23:45:00Z
0.004552883138589188,0.02729554433318335,0.9,2015-08-09T00:15:00Z
0.004595057658370083,0.028846167947833196,0.9,2015-08-09T00:45:00Z
0.004536928505479883,0.029504064020692364,0.9,2015-08-09T01:15:00Z
0.004406058989149859,0.029501135753293883,0.9,2015-08-09T01:45:00Z
0.0043101340826336015,0.029499887858174523,0.9,2015-08-09T02:15:00Z
0.0043097012710867485,0.029069822345106845,0.9,2015-08-09T02:45:00Z
0.004355858166866575,0.027580982623094708,0.9,2015-08-09T03:15:00Z
0.004412248297875628,0.025798194368003548,0.9,2015-08-09T03:45:00Z
0.004527643681872115,0.02444118722193124,0.9,2015-08-09T04:15:00Z
0.004744662458938206,0.022995458261359025,0.9,2015-08-09T04:45:00Z
0.005081550788306623,0.0212230061980262,0.9,2015-08-09T05:15:00Z
0.005586913342914218,0.01985671323920453,0.9,2015-08-09T05:45:00Z
0.006146582058866943,0.019129787959438135,0.9,2015-08-09T06:15:00Z
0.0063354402222728185,0.018638716141938166,0.9,2015-08-09T06:45:00Z
0.005915176636473504,0.018649998689258113,0.9,2015-08-09T07:15:00Z
0.0052876355214401555,0.019744482807208842,0.9,2015-08-09T07:45:00Z
0.005059259032606691,0.022171098307364256,0.9,2015-08-09T08:15:00Z
0.0054743954539715756,0.025855882281688003,0.9,2015-08-09T08:45:00Z
0.006248346044456981,0.029373299201899163,0.9,2015-08-09T09:15:00Z
0.006665031798185344,0.030583258013379785,0.9,2015-08-09T09:45:00Z
0.00626374165873792,0.029403969355312434,0.9,2015-08-09T10:15:00Z
0.0054290494984745195,0.02772261411483331,0.9,2015-08-09T10:45:00Z
0.004834962531247628,0.02677970961224093,0.9,2015-08-09T11:15:00Z
0.00467199259116401,0.026247017433321754,0.9,2015-08-09T11:45:00Z
0.004707652718308696,0.025391946723988836,0.9,2015-08-09T12:15:00Z
0.004686818431397886,0.02422650693043417,0.9,2015-08-09T12:45:00Z
0.0045420707237904265,0.023238950336692786,0.9,2015-08-09T13:15:00Z
0.004387315860108072,0.02235648738782548,0.9,2015-08-09T13:45:00Z
0.0043233606076095365,0.021289552232645583,0.9,2015-08-09T14:15:00Z
0.004301902077187767,0.020459113709240126,0.9,2015-08-09T14:45:00Z
0.004239381429516842,0.020123533288957465,0.9,2015-08-09T15:15:00Z
0.004152271586624451,0.01993790523301313,0.9,2015-08-09T15:45:00Z
0.004113087948074705,0.02005512192399945,0.9,2015-08-09T16:15:00Z
0.004156069698339493,0.02069842394267751,0.9,2015-08-09T16:45:00Z
0.0042500053331584195,0.02149803197193782,0.9,2015-08-09T17:15:00Z
0.004326300768298169,0.02249479835533719,0.9,2015-08-09T17:45:00Z
0.00435332438962173,0.02398521786297978,0.9,2015-08-09T18:15:00Z
0.004354733719026157,0.025495725924852584,0.9,2015-08-09T18:45:00Z
0.004330088537554317,0.026558480207633264,0.9,2015-08-09T19:15:00Z
0.004256091380471715,0.027603977291014863,0.9,2015-08-09T19:45:00Z
0.004165462416284169,0.028889832700240176,0.9,2015-08-09T20:15:00Z
0.004126209294689806,0.029790637949593624,0.9,2015-08-09T20:45:00Z
0.004168007982132918,0.030176737191574595,0.9,2015-08-09T21:15:00Z
0.004253788404215506,0.03048547151896116,0.9,2015-08-09T21:45:00Z
0.004300144071828748,0.03013348336164596,0.9,2015-08-09T22:15:00Z
0.004261353745398202,0.028604921128132586,0.9,2015-08-09T22:45:00Z
0.004178137643582812,0.02693738912322255,0.9,2015-08-09T23:15:00Z
0.004108689853851851,0.02619542705057438,0.9,2015-08-09T23:45:00Z
0.004218785607129642,0.02271303481576599,0.9,2015-08-10T00:15:00Z
0.0042944105888825974,0.02183398513333673,0.9,2015-08-10T00:45:00Z
0.004343619729435317,0.02129511224800106,0.9,2015-08-10T01:15:00Z
0.0043553827753246175,0.020805551385627282,0.9,2015-08-10T01:45:00Z
0.004350304067600376,0.020184872662663025,0.9,2015-08-10T02:15:00Z
0.004322781705025833,0.02000017065380989,0.9,2015-08-10T02:45:00Z
0.004247361995179815,0.020453422533704396,0.9,2015-08-10T03:15:00Z
0.00415540049361331,0.021030664577178646,0.9,2015-08-10T03:45:00Z
0.004115555357760648,0.022031745192135705,0.9,2015-08-10T04:15:00Z
0.004158576189779943,0.02422676830676069,0.9,2015-08-10T04:45:00Z
0.004246616318727857,0.027311126389130646,0.9,2015-08-10T05:15:00Z
0.004294606103559443,0.029962870769695855,0.9,2015-08-10T05:45:00Z
0.004258424341117403,0.03048552558171845,0.9,2015-08-10T06:15:00Z
0.004202123141159388,0.02826587287481617,0.9,2015-08-10T06:45:00Z
0.004229734435155667,0.024981888034682966,0.9,2015-08-10T07:15:00Z
0.004360838675874771,0.022506957036145074,0.9,2015-08-10T07:45:00Z
0.004490235986277425,0.021064924850336397,0.9,2015-08-10T08:15:00Z
0.004488809836390315,0.020477543984514148,0.9,2015-08-10T08:45:00Z
0.004352196531105765,0.020534081157479796,0.9,2015-08-10T09:15:00Z
0.004198336595336499,0.020627612095200143,0.9,2015-08-10T09:45:00Z
0.004135488462214148,0.02071941860469599,0.9,2015-08-10T10:15:00Z
0.004199108644578129,0.02107707376923447,0.9,2015-08-10T10:45:00Z
0.004361986186689284,0.021512275536141406,0.9,2015-08-10T11:15:00Z
0.004538124281781037,0.02217948719109034,0.9,2015-08-10T11:45:00Z
0.004642439805703378,0.02340443925079663,0.9,2015-08-10T12:15:00Z
0.004673562365422789,0.024721109670414503,0.9,2015-08-10T12:45:00Z
0.004672390166942942,0.025648425611387946,0.9,2015-08-10T13:15:00Z
0.004692607035323033,0.026538525122708077,0.9,2015-08-10T13:45:00Z
0.004940886978229696,0.027653285507142505,0.9,2015-08-10T14:15:00Z
0.005712497932543323,0.02858474677045375,0.9,2015-08-10T14:45:00Z
0.00683117096830424,0.02936157649854921,0.9,2015-08-10T15:15:00Z
0.007423667287010783,0.030300272798189698,0.9,2015-08-10T15:45:00Z
0.006893760363480369,0.030620492805335204,0.9,2015-08-10T16:15:00Z
0.005765386675662037,0.029692207198094085,0.9,2015-08-10T16:45:00Z
0.004921950919005275,0.02838152372581618,0.9,2015-08-10T17:15:00Z
0.004613406313356841,0.027289490419331434,0.9,2015-08-10T17:45:00Z
0.004595337620815386,0.026005408610916426,0.9,2015-08-10T18:15:00Z
0.004614721972166651,0.02458665927275102,0.9,2015-08-10T18:45:00Z
0.004548562841018431,0.02357691033313209,0.9,2015-08-10T19:15:00Z
0.004416429168945657,0.02279499040460407,0.9,2015-08-10T19:45:00Z
0.004344159909355122,0.021758862984721718,0.9,2015-08-10T20:15:00Z
0.004404570794952957,0.020775918772435103,0.9,2015-08-10T20:45:00Z
0.004513633215996152,0.02022398325759417,0.9,2015-08-10T21:15:00Z
0.004545801205808325,0.020012933472835313,0.9,2015-08-10T21:45:00Z
0.004514746224741348,0.02039586609133878,0.9,2015-08-10T22:15:00Z
0.004536820903563098,0.021399096442215635,0.9,2015-08-10T22:45:00Z
0.004648238584123721,0.022153804981415424,0.9,2015-08-10T23:15:00Z
0.004785691132233948,0.022070233036076567,0.9,2015-08-10T23:45:00Z
0.004124731298470803,0.027814031614853827,0.9,2015-08-11T00:15:00Z
0.004228714491985397,0.02823380836887467,0.9,2015-08-11T00:45:00Z
0.004382496637890747,0.028723199585292177,0.9,2015-08-11T01:15:00Z
0.00452046407414094,0.030123744548250116,0.9,2015-08-11T01:45:00Z
0.004559106347262969,0.032594179763150266,0.9,2015-08-11T02:15:00Z
0.0045245426466795444,0.034063849033183054,0.9,2015-08-11T02:45:00Z
0.004521918131145294,0.03232378204687843,0.9,2015-08-11T03:15:00Z
0.004552104555121656,0.028291857232493584,0.9,2015-08-11T03:45:00Z
0.004507961592366759,0.024939331568825815,0.9,2015-08-11T04:15:00Z
0.004359632324964959,0.023689647533588643,0.9,2015-08-11T04:45:00Z
0.004202694168212155,0.023667444081301448,0.9,2015-08-11T05:15:00Z
0.004132664176473416,0.0238706669390047,0.9,2015-08-11T05:45:00Z
0.004173770652675521,0.024307475095919448,0.9,2015-08-11T06:15:00Z
0.004296584626662442,0.02513024862353665,0.9,2015-08-11T06:45:00Z
0.004444475901289897,0.026165317893959983,0.9,2015-08-11T07:15:00Z
0.004565662640741738,0.027510407595207186,0.9,2015-08-11T07:45:00Z
0.0046142471185949,0.028989094660803818,0.9,2015-08-11T08:15:00Z
0.00454373678687084,0.029319667508262297,0.9,2015-08-11T08:45:00Z
0.004373343642685079,0.02802284233783848,0.9,2015-08-11T09:15:00Z
0.004206574893936847,0.026499533417374592,0.9,2015-08-11T09:45:00Z
0.004133207266040404,0.025538144029126422,0.9,2015-08-11T10:15:00Z
0.004171107942723989,0.02456666943952021,0.9,2015-08-11T10:45:00Z
0.004283302209202469,0.02354362611158008,0.9,2015-08-11T11:15:00Z
0.004397940807594346,0.022855522898649717,0.9,2015-08-11T11:45:00Z
0.004445746275088986,0.022108363976340556,0.9,2015-08-11T12:15:00Z
0.004400284218571616,0.02096736998407814,0.9,2015-08-11T12:45:00Z
0.004290981001163049,0.020107977530628682,0.9,2015-08-11T13:15:00Z
0.004196169574482718,0.01992708480123697,0.9,2015-08-11T13:45:00Z
0.0041856350421631975,0.01993467356055615,0.9,2015-08-11T14:15:00Z
0.004245166796279101,0.020093637163880497,0.9,2015-08-11T14:45:00Z
0.004283538585181276,0.020662543636368588,0.9,2015-08-11T15:15:00Z
0.004240141128315618,0.021360894506723092,0.9,2015-08-11T15:45:00Z
0.004159289300065584,0.022231471152535088,0.9,2015-08-11T16:15:00Z
0.004133006834831782,0.023675039889679055,0.9,2015-08-11T16:45:00Z
0.004226935643776982,0.025409125226000785,0.9,2015-08-11T17:15:00Z
0.004466873090556337,0.02705483156522288,0.9,2015-08-11T17:45:00Z
0.00482490066045934,0.028928983987418586,0.9,2015-08-11T18:15:00Z
0.0052087923877278935,0.030781109813817202,0.9,2015-08-11T18:45:00Z
0.005501153640197871,0.031276360397364936,0.9,2015-08-11T19:15:00Z
0.0056445768636120925,0.03024579726694563,0.9,2015-08-11T19:45:00Z
0.005687679997898732,0.029097244864073845,0.9,2015-08-11T20:15:00Z
0.005701632894499317,0.028268394367701857,0.9,2015-08-11T20:45:00Z
0.005702471924739841,0.027272486440622818,0.9,2015-08-11T21:15:00Z
0.005698599182526264,0.02670826236254658,0.9,2015-08-11T21:45:00Z
0.005703227320313148,0.02765651473842681,0.9,2015-08-11T22:15:00Z
0.005701558756916432,0.030051502409511037,0.9,2015-08-11T22:45:00Z
0.005692943903082064,0.03296500724738707,0.9,2015-08-11T23:15:00Z
0.005704338788056629,0.03567978962342162,0.9,2015-08-11T23:45:00Z
0.005684846608518357,0.02411701834838137,0.9,2015-08-12T00:15:00Z
0.005678818645633434,0.025042706718835444,0.9,2015-08-12T00:45:00Z
0.005693124733979085,0.02577165450249552,0.9,2015-08-12T01:15:00Z
0.005701037689185906,0.02648876309641788,0.9,2015-08-12T01:45:00Z
0.005702150306517743,0.027404152129041178,0.9,2015-08-12T02:15:00Z
0.005708932476063212,0.028061203237336824,0.9,2015-08-12T02:45:00Z
0.005709688993305453,0.028284531219341828,0.9,2015-08-12T03:15:00Z
0.005705827887020087,0.02855311956065065,0.9,2015-08-12T03:45:00Z
0.005708525069548484,0.028505134881048038,0.9,2015-08-12T04:15:00Z
0.0057017307558671175,0.027546186428381834,0.9,2015-08-12T04:45:00Z
0.0056735268065899284,0.026263390536062747,0.9,2015-08-12T05:15:00Z
0.005595070032506457,0.025126352022937573,0.9,2015-08-12T05:45:00Z
0.005386205243482768,0.023703430465674646,0.9,2015-08-12T06:15:00Z
0.005040715578693694,0.022035948696188,0.9,2015-08-12T06:45:00Z
0.004716892915057852,0.020828596255323233,0.9,2015-08-12T07:15:00Z
0.004570065940315612,0.020149483392447175,0.9,2015-08-12T07:45:00Z
0.004554326341473708,0.019588810892519373,0.9,2015-08-12T08:15:00Z
0.004501952642979395,0.01929871300101118,0.9,2015-08-12T08:45:00Z
0.004353037357544919,0.019370356683625935,0.9,2015-08-12T09:15:00Z
0.004196159119866038,0.019477883584589458,0.9,2015-08-12T09:45:00Z
0.0041270052331232035,0.019884393636207094,0.9,2015-08-12T10:15:00Z
0.0041682201723116106,0.020879260401812715,0.9,2015-08-12T10:45:00Z
0.004282919010077398,0.021921605942423535,0.9,2015-08-12T11:15:00Z
0.0043986879913348615,0.022812704180998507,0.9,2015-08-12T11:45:00Z
0.004448857996935083,0.02401011849809826,0.9,2015-08-12T12:15:00Z
0.004412982174060585,0.02538901165062376,0.9,2015-08-12T12:45:00Z
0.004331011976603769,0.026487228933414878,0.9,2015-08-12T13:15:00Z
0.00428826129847866,0.027641985747752004,0.9,2015-08-12T13:45:00Z
0.004334418584853374,0.02907707478281272,0.9,2015-08-12T14:15:00Z
0.004422183674674908,0.029761566014993506,0.9,2015-08-12T14:45:00Z
0.004472806047948357,0.02922960581451805,0.9,2015-08-12T15:15:00Z
0.004466893643314107,0.02863573584250472,0.9,2015-08-12T15:45:00Z
0.004457272429517673,0.02854327298357736,0.9,2015-08-12T16:15:00Z
0.0045081836291883835,0.02831079687804499,0.9,2015-08-12T16:45:00Z
0.004599216947150169,0.027638770271269337,0.9,2015-08-12T17:15:00Z
0.004639491741637375,0.02657803315666178,0.9,2015-08-12T17:45:00Z
0.004592682274691393,0.02498941727275703,0.9,2015-08-12T18:15:00Z
0.004502300560365094,0.02315294051186272,0.9,2015-08-12T18:45:00Z
0.004427219172293767,0.021913731415987212,0.9,2015-08-12T19:15:00Z
0.004405664387972249,0.021641854692750716,0.9,2015-08-12T19:45:00Z
0.0044416946374606255,0.022249978662362578,0.9,2015-08-12T20:15:00Z
0.004540831801601224,0.02397523198512729,0.9,2015-08-12T20:45:00Z
0.004708923184129845,0.02635695099165849,0.9,2015-08-12T21:15:00Z
0.0048621695397534775,0.027804973271756437,0.9,2015-08-12T21:45:00Z
0.004895179830773934,0.027483784315222314,0.9,2015-08-12T22:15:00Z
0.004849252447881046,0.025981958735477706,0.9,2015-08-12T22:45:00Z
0.0048355222960607775,0.02419515735796609,0.9,2015-08-12T23:15:00Z
0.004877371531474526,0.02264477917552466,0.9,2015-08-12T23:45:00Z
0.0043903355111999335,0.023591383484114138,0.9,2015-08-13T00:15:00Z
0.004404859889622449,0.021595773182123468,0.9,2015-08-13T00:45:00Z
0.004423083945457377,0.020372199028588247,0.9,2015-08-13T01:15:00Z
0.0044932275544200765,0.01997850350432096,0.9,2015-08-13T01:45:00Z
0.004616663503863228,0.01985708134949547,0.9,2015-08-13T02:15:00Z
0.004769382847670398,0.01991154576348995,0.9,2015-08-13T02:45:00Z
0.005004528374563525,0.020276742129876194,0.9,2015-08-13T03:15:00Z
0.005357908072897803,0.020820348008187172,0.9,2015-08-13T03:45:00Z
0.005687454865229372,0.021921640733812725,0.9,2015-08-13T04:15:00Z
0.0058302340819223085,0.02383429649964483,0.9,2015-08-13T04:45:00Z
