Household 193,Household 213,Quantile,Datetime
0.4288497499808069,0.8497398486319089,0.5,2015-08-14T15:15:00Z
0.433831456833561,0.8306354736844151,0.5,2015-08-14T15:45:00Z
0.4418414335322215,0.8688853301116528,0.5,2015-08-14T16:15:00Z
0.4610225751148624,0.9493775475325972,0.5,2015-08-14T16:45:00Z
0.4891158670379147,1.0430850726644176,0.5,2015-08-14T17:15:00Z
0.5122158493785048,1.1093862567587758,0.5,2015-08-14T17:45:00Z
0.5180344574491863,1.1004861209696073,0.5,2015-08-14T18:15:00Z
0.5027004552109315,1.0252219514514427,0.5,2015-08-14T18:45:00Z
0.4834139780918495,0.9515179469765831,0.5,2015-08-14T19:15:00Z
0.48556071967381376,0.9138572396184931,0.5,2015-08-14T19:45:00Z
0.5031230719873593,0.8940908751293255,0.5,2015-08-14T20:15:00Z
0.509621945287015,0.8792155442448991,0.5,2015-08-14T20:45:00Z
0.4952888092229298,0.8710770101858447,0.5,2015-08-14T21:15:00Z
0.4642563507275842,0.8697862898061139,0.5,2015-08-14T21:45:00Z
0.4305186675442107,0.8707729498200326,0.5,2015-08-14T22:15:00Z
0.4138804706671313,0.8614862971569436,0.5,2015-08-14T22:45:00Z
0.4142784926216283,0.835596966385757,0.5,2015-08-14T23:15:00Z
0.41487295644215305,0.8032599895751471,0.5,2015-08-14T23:45:00Z
0.39115493637077176,0.7303253205683126,0.5,2015-08-15T00:15:00Z
0.3809195096410293,0.7159206075755706,0.5,2015-08-15T00:45:00Z
0.3507630371703824,0.7077920091822825,0.5,2015-08-15T01:15:00Z
0.316533813261194,0.7039877772354118,0.5,2015-08-15T01:45:00Z
0.294154394335261,0.7018937414004668,0.5,2015-08-15T02:15:00Z
0.2835516437196715,0.6944066218881904,0.5,2015-08-15T02:45:00Z
0.2778433518991899,0.6755290459593151,0.5,2015-08-15T03:15:00Z
0.2739819995890959,0.6560925021143477,0.5,2015-08-15T03:45:00Z
0.27187664119703375,0.6501630268515874,0.5,2015-08-15T04:15:00Z
0.2720985744987226,0.6551526677023917,0.5,2015-08-15T04:45:00Z
0.2737553338939373,0.6641899128013805,0.5,2015-08-15T05:15:00Z
0.27534125757423683,0.6681243087351025,0.5,2015-08-15T05:45:00Z
0.2776095356251729,0.6438303879161519,0.5,2015-08-15T06:15:00Z
0.28284135067248256,0.5802361859527735,0.5,2015-08-15T06:45:00Z
0.29370321859458876,0.504220390045996,0.5,2015-08-15T07:15:00Z
0.30987809779011377,0.45208520266791635,0.5,2015-08-15T07:45:00Z
0.32400191081224083,0.43249164923053907,0.5,2015-08-15T08:15:00Z
0.3311926130632189,0.42986599546681775,0.5,2015-08-15T08:45:00Z
0.3362385719404478,0.42402381308973736,0.5,2015-08-15T09:15:00Z
0.34224279654547474,0.40066699548780654,0.5,2015-08-15T09:45:00Z
0.3495793277429875,0.36273517090760443,0.5,2015-08-15T10:15:00Z
0.3603894631103996,0.327860885090534,0.5,2015-08-15T10:45:00Z
0.3684767119644232,0.3071812249164451,0.5,2015-08-15T11:15:00Z
0.3676648336835064,0.3041838610749555,0.5,2015-08-15T11:45:00Z
0.36611423236248997,0.32268884931483105,0.5,2015-08-15T12:15:00Z
0.37099584032936983,0.3576238401910372,0.5,2015-08-15T12:45:00Z
0.38286935633676483,0.3980507732264962,0.5,2015-08-15T13:15:00Z
0.4002517754723311,0.4319448286048132,0.5,2015-08-15T13:45:00Z
0.40727699861769556,0.4363070586215719,0.5,2015-08-15T14:15:00Z
0.3902217600491252,0.3992841928813221,0.5,2015-08-15T14:45:00Z
0.3657239271386276,0.34636084736936407,0.5,2015-08-15T15:15:00Z
0.36078475793898557,0.311349465986702,0.5,2015-08-15T15:45:00Z
0.3907321604193649,0.30497217085500195,0.5,2015-08-15T16:15:00Z
0.46007876582302015,0.3207784275421434,0.5,2015-08-15T16:45:00Z
0.5499016563458875,0.34362390511573687,0.5,2015-08-15T17:15:00Z
0.6183750963572289,0.3593981416192223,0.5,2015-08-15T17:45:00Z
0.6385183345044019,0.3660229613777449,0.5,2015-08-15T18:15:00Z
0.6232411826117874,0.36495954522236285,0.5,2015-08-15T18:45:00Z
0.5988370415505618,0.3558643085996275,0.5,2015-08-15T19:15:00Z
0.5662561313121747,0.3466177507042504,0.5,2015-08-15T19:45:00Z
0.513041140802873,0.3541107414016352,0.5,2015-08-15T20:15:00Z
0.45063342658488476,0.39242561168958956,0.5,2015-08-15T20:45:00Z
0.402943844712945,0.45832598764910976,0.5,2015-08-15T21:15:00Z
0.37030551701600883,0.5225543293504626,0.5,2015-08-15T21:45:00Z
0.33939180899706134,0.5442937725020333,0.5,2015-08-15T22:15:00Z
0.31093203147576315,0.5092926831085548,0.5,2015-08-15T22:45:00Z
0.2919775439271053,0.4449698181038593,0.5,2015-08-15T23:15:00Z
0.28148531716536,0.3862518899278452,0.5,2015-08-15T23:45:00Z
0.2713565058208641,0.21985559362388576,0.5,2015-08-16T00:15:00Z
0.27271575696411404,0.221825045575037,0.5,2015-08-16T00:45:00Z
0.2719872273938327,0.22134506749871974,0.5,2015-08-16T01:15:00Z
0.2712261372305386,0.22064121079868748,0.5,2015-08-16T01:45:00Z
0.2717493144185624,0.22231304984611236,0.5,2015-08-16T02:15:00Z
0.272111557598797,0.22630359225113053,0.5,2015-08-16T02:45:00Z
0.2710608401691947,0.22901860515323108,0.5,2015-08-16T03:15:00Z
0.2697364632483917,0.22870562188777674,0.5,2015-08-16T03:45:00Z
0.2699382055541229,0.23634831687378846,0.5,2015-08-16T04:15:00Z
0.2711195012406688,0.27404134135716707,0.5,2015-08-16T04:45:00Z
0.27124008038073627,0.3544161866539561,0.5,2015-08-16T05:15:00Z
0.27207753354877107,0.4628046604681662,0.5,2015-08-16T05:45:00Z
0.2777872973372586,0.5612482931097725,0.5,2015-08-16T06:15:00Z
0.28668938839030444,0.6154812977461003,0.5,2015-08-16T06:45:00Z
0.2925461630935469,0.6207727673750043,0.5,2015-08-16T07:15:00Z
0.29430249545063175,0.5992207943439073,0.5,2015-08-16T07:45:00Z
0.29805814209464243,0.5769912751885025,0.5,2015-08-16T08:15:00Z
0.3095781993457417,0.5632174158763884,0.5,2015-08-16T08:45:00Z
0.32634711778997083,0.5458401929373836,0.5,2015-08-16T09:15:00Z
0.3393428137955323,0.5078670589027395,0.5,2015-08-16T09:45:00Z
0.3474886523597537,0.44532852236710996,0.5,2015-08-16T10:15:00Z
0.3572518179726362,0.37169797587475123,0.5,2015-08-16T10:45:00Z
0.36267666635301,0.30764066209906277,0.5,2015-08-16T11:15:00Z
0.3533311843222708,0.26769148392838127,0.5,2015-08-16T11:45:00Z
0.3355218120953049,0.25372360688840123,0.5,2015-08-16T12:15:00Z
0.31894381344335515,0.25316690902732053,0.5,2015-08-16T12:45:00Z
0.30435251102854505,0.2529660975477108,0.5,2015-08-16T13:15:00Z
0.2936683612033716,0.2533310501951787,0.5,2015-08-16T13:45:00Z
0.28985706843032377,0.2576351974140998,0.5,2015-08-16T14:15:00Z
0.29255398576197994,0.2694530230575321,0.5,2015-08-16T14:45:00Z
0.3004701721192892,0.2931365926771647,0.5,2015-08-16T15:15:00Z
0.3095666974529302,0.32411758929521184,0.5,2015-08-16T15:45:00Z
0.3157543698253345,0.3744036712674052,0.5,2015-08-16T16:15:00Z
0.3214268886960929,0.481770100489864,0.5,2015-08-16T16:45:00Z
0.3336810988778902,0.6332200244331413,0.5,2015-08-16T17:15:00Z
0.3614267585521649,0.7358950218055152,0.5,2015-08-16T17:45:00Z
0.4032494094217326,0.7238525473507788,0.5,2015-08-16T18:15:00Z
0.4363205402328098,0.6355798948540123,0.5,2015-08-16T18:45:00Z
0.44667351172099834,0.5514632606010197,0.5,2015-08-16T19:15:00Z
0.44920756620552205,0.508802896382253,0.5,2015-08-16T19:45:00Z
0.45134436412216106,0.49745477286091555,0.5,2015-08-16T20:15:00Z
0.44531197500803593,0.49843364085126884,0.5,2015-08-16T20:45:00Z
0.43221135176649006,0.5013948476471574,0.5,2015-08-16T21:15:00Z
0.41009067273260685,0.4981766624683014,0.5,2015-08-16T21:45:00Z
0.3735709343327452,0.4835092634350729,0.5,2015-08-16T22:15:00Z
0.3346955080122107,0.46206584479562934,0.5,2015-08-16T22:45:00Z
0.30844625623971667,0.44276815955014337,0.5,2015-08-16T23:15:00Z
0.29455355197869426,0.4293573061149162,0.5,2015-08-16T23:45:00Z
0.26073113228408984,0.41440456084827576,0.5,2015-08-17T00:15:00Z
0.26160274733012745,0.41047746835045607,0.5,2015-08-17T00:45:00Z
0.26215303890923225,0.40381795366263534,0.5,2015-08-17T01:15:00Z
0.2629163570203072,0.39437184247672136,0.5,2015-08-17T01:45:00Z
0.26358459617936003,0.38517433168655646,0.5,2015-08-17T02:15:00Z
0.26380229837642777,0.381312332867832,0.5,2015-08-17T02:45:00Z
0.2645561931921541,0.38487560927500575,0.5,2015-08-17T03:15:00Z
0.2665870869161902,0.392966735248795,0.5,2015-08-17T03:45:00Z
0.2692745260359415,0.40188101562419293,0.5,2015-08-17T04:15:00Z
0.27221553888475747,0.4104060649620556,0.5,2015-08-17T04:45:00Z
0.2770928834054752,0.4214471278596581,0.5,2015-08-17T05:15:00Z
0.28750881331757133,0.4477391781050323,0.5,2015-08-17T05:45:00Z
0.3047629882961404,0.5114108573065632,0.5,2015-08-17T06:15:00Z
0.3267423431273214,0.6192390134603017,0.5,2015-08-17T06:45:00Z
0.35520234280917934,0.735134891782181,0.5,2015-08-17T07:15:00Z
0.39296967609486916,0.7999043978692505,0.5,2015-08-17T07:45:00Z
0.43164446852575744,0.7871521877654758,0.5,2015-08-17T08:15:00Z
0.4602202606265276,0.7268514261010122,0.5,2015-08-17T08:45:00Z
0.4785575149122028,0.6801539780124832,0.5,2015-08-17T09:15:00Z
0.48935675637148435,0.6984539370427125,0.5,2015-08-17T09:45:00Z
0.49575654936587316,0.7896690833339043,0.5,2015-08-17T10:15:00Z
0.5043135981876291,0.9200423330657395,0.5,2015-08-17T10:45:00Z
0.5149058700863895,1.0413801329166634,0.5,2015-08-17T11:15:00Z
0.5258694608634099,1.096307198960404,0.5,2015-08-17T11:45:00Z
0.5413777846917455,1.0384014515381086,0.5,2015-08-17T12:15:00Z
0.5562794543728478,0.8927204840947642,0.5,2015-08-17T12:45:00Z
0.5644729170699567,0.7476556384645479,0.5,2015-08-17T13:15:00Z
0.5743672291776982,0.6607083677984084,0.5,2015-08-17T13:45:00Z
0.5845264979804324,0.6181798818164563,0.5,2015-08-17T14:15:00Z
0.580514115761381,0.5884203942509225,0.5,2015-08-17T14:45:00Z
0.5642076558796105,0.5700896294251124,0.5,2015-08-17T15:15:00Z
0.5504728528180514,0.5818338833737475,0.5,2015-08-17T15:45:00Z
0.5519037922420673,0.629254769810758,0.5,2015-08-17T16:15:00Z
0.5697872485384182,0.6874207304545209,0.5,2015-08-17T16:45:00Z
0.5808403168396206,0.7192390140324006,0.5,2015-08-17T17:15:00Z
0.5664413005451362,0.7156688248039677,0.5,2015-08-17T17:45:00Z
0.5470312974525682,0.6985076126422013,0.5,2015-08-17T18:15:00Z
0.5450023936903371,0.6841528582124472,0.5,2015-08-17T18:45:00Z
0.5516278297570172,0.6632669839133252,0.5,2015-08-17T19:15:00Z
0.5492326202224177,0.6113254539535659,0.5,2015-08-17T19:45:00Z
0.5288720340123809,0.5232768368026253,0.5,2015-08-17T20:15:00Z
0.49880496044400474,0.4336260873933921,0.5,2015-08-17T20:45:00Z
0.479408470757209,0.3808090028655825,0.5,2015-08-17T21:15:00Z
0.4742958720107969,0.36932989297080926,0.5,2015-08-17T21:45:00Z
0.4826881277265044,0.3789120168486755,0.5,2015-08-17T22:15:00Z
0.5250208680960655,0.3845120056917378,0.5,2015-08-17T22:45:00Z
0.6078455438319812,0.3702943260429489,0.5,2015-08-17T23:15:00Z
0.7042350872184783,0.33947054877558447,0.5,2015-08-17T23:45:00Z
0.4553844830066719,0.20777978072264358,0.5,2015-08-18T00:15:00Z
0.4015030146092154,0.21507009210734504,0.5,2015-08-18T00:45:00Z
0.35194586309365494,0.2110378611315877,0.5,2015-08-18T01:15:00Z
0.3205674275674135,0.19752177185092873,0.5,2015-08-18T01:45:00Z
0.3073623219416105,0.1829034805177923,0.5,2015-08-18T02:15:00Z
0.30024322880940935,0.17372304498059177,0.5,2015-08-18T02:45:00Z
0.2920118592744487,0.17237295933071559,0.5,2015-08-18T03:15:00Z
0.2838558394945134,0.17706102063867107,0.5,2015-08-18T03:45:00Z
0.2789674469884611,0.18457589812524675,0.5,2015-08-18T04:15:00Z
0.279659853115826,0.19994567864780247,0.5,2015-08-18T04:45:00Z
0.28645496432787376,0.2347278284530877,0.5,2015-08-18T05:15:00Z
0.2983196766614086,0.2869671122504526,0.5,2015-08-18T05:45:00Z
0.31344420305361376,0.3282604789336964,0.5,2015-08-18T06:15:00Z
0.3328651009672775,0.3316849597305866,0.5,2015-08-18T06:45:00Z
0.3659102372672843,0.3120022352242134,0.5,2015-08-18T07:15:00Z
0.4183728439227361,0.3060961514959886,0.5,2015-08-18T07:45:00Z
0.4703030993342758,0.3262968931822537,0.5,2015-08-18T08:15:00Z
0.49014785687409235,0.36356947863220657,0.5,2015-08-18T08:45:00Z
0.4750664599351192,0.40813528531375515,0.5,2015-08-18T09:15:00Z
0.45208034371191047,0.4533424238580665,0.5,2015-08-18T09:45:00Z
0.44433211261252703,0.5024100460895016,0.5,2015-08-18T10:15:00Z
0.45529646654020306,0.5590096683472378,0.5,2015-08-18T10:45:00Z
0.4773187383976018,0.6062649891642363,0.5,2015-08-18T11:15:00Z
0.5039126316237896,0.6231833519714096,0.5,2015-08-18T11:45:00Z
0.5332669148463434,0.6214501900987746,0.5,2015-08-18T12:15:00Z
0.5680012568624192,0.6286131555324163,0.5,2015-08-18T12:45:00Z
0.6188294446217975,0.6350079712491193,0.5,2015-08-18T13:15:00Z
0.6911895313286123,0.6088305035664575,0.5,2015-08-18T13:45:00Z
0.7617378286326159,0.5509562297746672,0.5,2015-08-18T14:15:00Z
0.7927453497797223,0.4851779340514671,0.5,2015-08-18T14:45:00Z
0.7790477767573669,0.4240166391177685,0.5,2015-08-18T15:15:00Z
0.7590992113845305,0.3776247282709483,0.5,2015-08-18T15:45:00Z
0.7666464409442281,0.3711712626127061,0.5,2015-08-18T16:15:00Z
0.7970515508511196,0.4222162708606874,0.5,2015-08-18T16:45:00Z
0.8321855013548886,0.5013151305140556,0.5,2015-08-18T17:15:00Z
0.8686684204122863,0.5575910626451311,0.5,2015-08-18T17:45:00Z
0.9172347711149101,0.5894853527041722,0.5,2015-08-18T18:15:00Z
0.9913628019801916,0.6323474689338598,0.5,2015-08-18T18:45:00Z
1.0848838731578188,0.6823110219578986,0.5,2015-08-18T19:15:00Z
1.1650490184426836,0.6962304284884153,0.5,2015-08-18T19:45:00Z
1.2064473111032366,0.660717867545128,0.5,2015-08-18T20:15:00Z
1.2042346929688683,0.6186494007202558,0.5,2015-08-18T20:45:00Z
1.1486535096951496,0.6257616286123996,0.5,2015-08-18T21:15:00Z
1.0276434688299643,0.6879727498884625,0.5,2015-08-18T21:45:00Z
0.8538621795928655,0.742849180814634,0.5,2015-08-18T22:15:00Z
0.6708082559848464,0.7254218874129312,0.5,2015-08-18T22:45:00Z
0.5251038917377323,0.6430157701468627,0.5,2015-08-18T23:15:00Z
0.43216362724150564,0.5490371859666762,0.5,2015-08-18T23:45:00Z
0.27086749655051173,0.36918074249789373,0.5,2015-08-19T00:15:00Z
0.26968747962972395,0.3600980441567595,0.5,2015-08-19T00:45:00Z
0.2698997610404582,0.35598353220864476,0.5,2015-08-19T01:15:00Z
0.2720841562005541,0.3584333123863825,0.5,2015-08-19T01:45:00Z
0.27385821369971936,0.3644442025637239,0.5,2015-08-19T02:15:00Z
0.27271380799005757,0.36870543413892176,0.5,2015-08-19T02:45:00Z
0.2696120903068661,0.3707887918858246,0.5,2015-08-19T03:15:00Z
0.26685071899994767,0.37949752366977263,0.5,2015-08-19T03:45:00Z
0.265473617522941,0.4103714602096236,0.5,2015-08-19T04:15:00Z
0.2667378507261381,0.4799232535159324,0.5,2015-08-19T04:45:00Z
0.2743802872577602,0.5826059449084979,0.5,2015-08-19T05:15:00Z
0.29357478880846166,0.6634981970603381,0.5,2015-08-19T05:45:00Z
0.3256641678475296,0.6569255055913757,0.5,2015-08-19T06:15:00Z
0.3700430057523482,0.5671085465726173,0.5,2015-08-19T06:45:00Z
0.4390786930189537,0.4643347505630748,0.5,2015-08-19T07:15:00Z
0.550840344346828,0.4029693156721305,0.5,2015-08-19T07:45:00Z
0.6860908926075241,0.383370271123268,0.5,2015-08-19T08:15:00Z
0.7821142248004894,0.381102747627904,0.5,2015-08-19T08:45:00Z
0.8008100965020175,0.38088597538416463,0.5,2015-08-19T09:15:00Z
0.7750068331773314,0.38283896466187606,0.5,2015-08-19T09:45:00Z
0.7579310783969828,0.39012247743721606,0.5,2015-08-19T10:15:00Z
0.7609783631884867,0.39824802267514525,0.5,2015-08-19T10:45:00Z
0.7739818666813313,0.3997581038658453,0.5,2015-08-19T11:15:00Z
0.8130650883807106,0.3978707954785999,0.5,2015-08-19T11:45:00Z
0.9058684212782745,0.40221800155324094,0.5,2015-08-19T12:15:00Z
1.0372062595918086,0.40870663770147153,0.5,2015-08-19T12:45:00Z
1.1342548961462833,0.4032559553248953,0.5,2015-08-19T13:15:00Z
1.1256841107966624,0.38678807946940014,0.5,2015-08-19T13:45:00Z
1.0174043728072875,0.3808921331437542,0.5,2015-08-19T14:15:00Z
0.8800194677273374,0.4104161232435605,0.5,2015-08-19T14:45:00Z
0.773368380458303,0.48461285544173,0.5,2015-08-19T15:15:00Z
0.7158882770629708,0.583999970629929,0.5,2015-08-19T15:45:00Z
0.6999033107698005,0.6600373203392581,0.5,2015-08-19T16:15:00Z
0.7133920036648912,0.6666663382776113,0.5,2015-08-19T16:45:00Z
0.7536506858954952,0.6101107121854487,0.5,2015-08-19T17:15:00Z
0.8190028327323831,0.5534320540665767,0.5,2015-08-19T17:45:00Z
0.9006428448492109,0.5580535303327144,0.5,2015-08-19T18:15:00Z
0.9899797400625927,0.6307421251195403,0.5,2015-08-19T18:45:00Z
1.070129921413845,0.7210000728065266,0.5,2015-08-19T19:15:00Z
1.1044678236614394,0.75341566398722,0.5,2015-08-19T19:45:00Z
1.0616221918727298,0.6878968004672539,0.5,2015-08-19T20:15:00Z
0.9415451662490517,0.5653510168020992,0.5,2015-08-19T20:45:00Z
0.7737251818087663,0.46703111549752524,0.5,2015-08-19T21:15:00Z
0.60516984791699735,0.4371062365077095,0.5,2015-08-19T21:45:00Z
0.47611808626804686,0.4588733351730034,0.5,2015-08-19T22:15:00Z
0.3986779481129285,0.4800305543065227,0.5,2015-08-19T22:45:00Z
0.3605495121234279,0.462243024130019,0.5,2015-08-19T23:15:00Z
0.34294843809042114,0.41108459992469454,0.5,2015-08-19T23:45:00Z
0.27255451148671006,0.17374571069600875,0.5,2015-08-20T00:15:00Z
0.272699243297555,0.17787025369594175,0.5,2015-08-20T00:45:00Z
0.27224265838466705,0.1788889565886825,0.5,2015-08-20T01:15:00Z
0.2723504140535843,0.17768099146722843,0.5,2015-08-20T01:45:00Z
0.2742023118869019,0.17478602613484026,0.5,2015-08-20T02:15:00Z
0.27809397099376926,0.16960205509319143,0.5,2015-08-20T02:45:00Z
0.2828514591676519,0.1634969165814174,0.5,2015-08-20T03:15:00Z
0.28599460688058215,0.16313583349877914,0.5,2015-08-20T03:45:00Z
0.28656248259520917,0.1870080162056224,0.5,2015-08-20T04:15:00Z
0.286832078326407,0.26520263130845984,0.5,2015-08-20T04:45:00Z
0.28996566885134145,0.41355826111216626,0.5,2015-08-20T05:15:00Z
0.297499241234826,0.5980923099613746,0.5,2015-08-20T05:45:00Z
0.3074647404868277,0.7428775574025979,0.5,2015-08-20T06:15:00Z
0.31593926953341944,0.7966320330797996,0.5,2015-08-20T06:45:00Z
0.3264025682282444,0.7741048171062165,0.5,2015-08-20T07:15:00Z
0.3500271280882056,0.7237935140945878,0.5,2015-08-20T07:45:00Z
0.3914392157911201,0.6870667459394001,0.5,2015-08-20T08:15:00Z
0.4464700359164832,0.6795560674625539,0.5,2015-08-20T08:45:00Z
0.5072706336469023,0.6906011303852214,0.5,2015-08-20T09:15:00Z
0.5615551762387485,0.7057476639577838,0.5,2015-08-20T09:45:00Z
0.6006034475480772,0.7191412503967918,0.5,2015-08-20T10:15:00Z
0.6256149518137696,0.7260819234350067,0.5,2015-08-20T10:45:00Z
0.6450359346160867,0.7235174818416634,0.5,2015-08-20T11:15:00Z
0.6760039600079608,0.7136196859131336,0.5,2015-08-20T11:45:00Z
0.7353747289095656,0.6999125440640355,0.5,2015-08-20T12:15:00Z
0.8182091181435502,0.6845850616068161,0.5,2015-08-20T12:45:00Z
0.8947761019079477,0.6686187164032411,0.5,2015-08-20T13:15:00Z
0.9377792508886161,0.6543643266109638,0.5,2015-08-20T13:45:00Z
0.9487488142629451,0.6464472574773573,0.5,2015-08-20T14:15:00Z
0.9459723645895656,0.6436236045067065,0.5,2015-08-20T14:45:00Z
0.9391997379300724,0.6421271769384408,0.5,2015-08-20T15:15:00Z
0.9307364559425901,0.6570276346578662,0.5,2015-08-20T15:45:00Z
0.918184254143633,0.7129310432386912,0.5,2015-08-20T16:15:00Z
0.885266370857432,0.8017561908444965,0.5,2015-08-20T16:45:00Z
0.8141944660725856,0.8762106214852926,0.5,2015-08-20T17:15:00Z
0.7156278835274031,0.8951806356544246,0.5,2015-08-20T17:45:00Z
0.624369530847211,0.8605973621896279,0.5,2015-08-20T18:15:00Z
0.5614952666661508,0.8034382621287813,0.5,2015-08-20T18:45:00Z
0.5279609915322908,0.7501085871385254,0.5,2015-08-20T19:15:00Z
0.5197037359326853,0.7095737843306192,0.5,2015-08-20T19:45:00Z
0.5204775644593203,0.6755218076291383,0.5,2015-08-20T20:15:00Z
0.5149764550256956,0.63659627760936,0.5,2015-08-20T20:45:00Z
0.5083088656535967,0.5920880455498307,0.5,2015-08-20T21:15:00Z
0.49960837114448087,0.552375369477553,0.5,2015-08-20T21:45:00Z
0.474411535394546,0.5217969591926377,0.5,2015-08-20T22:15:00Z
0.4345972279087443,0.4955509430471964,0.5,2015-08-20T22:45:00Z
0.39562818215136253,0.47345450862750527,0.5,2015-08-20T23:15:00Z
0.3651332685901784,0.46000763052722143,0.5,2015-08-20T23:45:00Z
0.30623180699848124,0.46693923378813657,0.5,2015-08-21T00:15:00Z
0.30716702739647966,0.4689202354838665,0.5,2015-08-21T00:45:00Z
0.3084123285024451,0.47305352746823004,0.5,2015-08-21T01:15:00Z
0.30868919475259743,0.4759235286265313,0.5,2015-08-21T01:45:00Z
0.3070411653047522,0.4774908502043188,0.5,2015-08-21T02:15:00Z
0.3037188567787965,0.47731589647055556,0.5,2015-08-21T02:45:00Z
0.29973861288212544,0.47200396939820166,0.5,2015-08-21T03:15:00Z
0.29678076019120364,0.4639846912441246,0.5,2015-08-21T03:45:00Z
0.2962130872800992,0.4602378993138748,0.5,2015-08-21T04:15:00Z
0.2977019148430655,0.46462814983722106,0.5,2015-08-21T04:45:00Z
0.30071037621347046,0.4800568288779475,0.5,2015-08-21T05:15:00Z
0.3062434743890136,0.5033162296692248,0.5,2015-08-21T05:45:00Z
0.315659029421151,0.5201202436081297,0.5,2015-08-21T06:15:00Z
0.33162478543153595,0.5232432626199962,0.5,2015-08-21T06:45:00Z
0.3640921828205672,0.5234101666558819,0.5,2015-08-21T07:15:00Z
0.42794033558852507,0.5303268902628833,0.5,2015-08-21T07:45:00Z
0.5216059484275953,0.5395627947066798,0.5,2015-08-21T08:15:00Z
0.6119965822336533,0.545668781843145,0.5,2015-08-21T08:45:00Z
0.6571093251708946,0.5520245751770286,0.5,2015-08-21T09:15:00Z
0.6440856306596741,0.5634075745997709,0.5,2015-08-21T09:45:00Z
0.5963645336422865,0.583273789782628,0.5,2015-08-21T10:15:00Z
0.54904969812579,0.6107535414340456,0.5,2015-08-21T10:45:00Z
0.5232266652230206,0.6318623170263984,0.5,2015-08-21T11:15:00Z
0.5195113513220528,0.6381126031173613,0.5,2015-08-21T11:45:00Z
0.5284513869840435,0.6479214854440637,0.5,2015-08-21T12:15:00Z
0.5392192186310721,0.6807356937119778,0.5,2015-08-21T12:45:00Z
