Household 118,Household 121,Household 187,Household 197,Quantile,Datetime
0.7923574164418122,0.8316200056124102,1.1523358804758725,0.4912048208316628,0.95,2015-09-18T10:45:00Z
0.8087592143846277,1.0299787358731438,1.1762296617983639,0.5136698212057499,0.95,2015-09-18T11:15:00Z
0.8056861678712967,1.187664326060391,1.155020116230181,0.4962487140503014,0.95,2015-09-18T11:45:00Z
0.7892611055170485,1.300096981347762,1.1165972159587616,0.4649200222817961,0.95,2015-09-18T12:15:00Z
0.7796625113611726,1.4536436097583674,1.0875556753656392,0.4560925236722135,0.95,2015-09-18T12:45:00Z
0.7811128540263836,1.644339359769302,1.074132446307011,0.4780674319541965,0.95,2015-09-18T13:15:00Z
0.7902809593161785,1.7791185079402982,1.0717292076188614,0.5140337305046668,0.95,2015-09-18T13:45:00Z
0.8161234837364582,1.8120131422149781,1.078195414373919,0.5375625628130811,0.95,2015-09-18T14:15:00Z
0.8753101543051942,1.7303261625212012,1.0898081864438625,0.5360336043312681,0.95,2015-09-18T14:45:00Z
0.9649462659329813,1.5385345830744661,1.1011869250944328,0.5265618879044571,0.95,2015-09-18T15:15:00Z
1.0526676593407502,1.3195565288725715,1.1135449639337465,0.5341772772410832,0.95,2015-09-18T15:45:00Z
1.1308996728153011,1.1660073930864936,1.1280217047415086,0.5633045149609537,0.95,2015-09-18T16:15:00Z
1.2577287609757988,1.0676569142231278,1.1362995957216293,0.597658644511848,0.95,2015-09-18T16:45:00Z
1.4712145467557471,0.9658532378828238,1.1285315150082578,0.617008966357666,0.95,2015-09-18T17:15:00Z
1.68268176857196,0.8656996217866858,1.1091065025711533,0.6115702864319765,0.95,2015-09-18T17:45:00Z
1.7336442411846553,0.8195407744688856,1.1017598282931809,0.583403490841047,0.95,2015-09-18T18:15:00Z
1.5790963428954725,0.8499850786857014,1.135322960746992,0.546376526346446,0.95,2015-09-18T18:45:00Z
1.3572426580500376,0.9380234214356509,1.2059047685802924,0.5285242044899616,0.95,2015-09-18T19:15:00Z
1.2382007622334137,1.0313253075885125,1.2534198224852842,0.5493495472079616,0.95,2015-09-18T19:45:00Z
1.2797577197603114,1.0711564132275297,1.2266001437781175,0.6087156755780035,0.95,2015-09-18T20:15:00Z
1.4528880351139009,1.0793754445086663,1.163800654653536,0.742435605168982,0.95,2015-09-18T20:45:00Z
1.6761518872996115,1.1433785747170113,1.140616539626488,1.0356695785859407,0.95,2015-09-18T21:15:00Z
1.802571599790676,1.2536168722839136,1.164393859248708,1.4888808512840013,0.95,2015-09-18T21:45:00Z
1.7169665575999156,1.2828046299095401,1.1821719154678227,1.9192144947999081,0.95,2015-09-18T22:15:00Z
1.468923093580153,1.1654693678716685,1.1607420415933292,2.112677223906073,0.95,2015-09-18T22:45:00Z
1.211976073363602,0.9693184185775144,1.113426500613328,2.0507684217351128,0.95,2015-09-18T23:15:00Z
1.0380946557649318,0.7845651956505335,1.065970650646225,1.8784732635681256,0.95,2015-09-18T23:45:00Z
0.789057594040662,0.7737448388794257,0.9510974893985167,0.6832674401715235,0.95,2015-09-19T00:15:00Z
0.7906860261056441,0.8149915886159013,0.9457788176678188,0.674462734925921,0.95,2015-09-19T00:45:00Z
0.7871314649152794,0.815875480806129,0.9240209459088182,0.6532328758451375,0.95,2015-09-19T01:15:00Z
0.7744006109945155,0.7691379846855421,0.8892013709168624,0.6193508830259699,0.95,2015-09-19T01:45:00Z
0.7572321512495207,0.7042509142077865,0.8552663994955567,0.5830983782363117,0.95,2015-09-19T02:15:00Z
0.7438540733172953,0.651932837454515,0.8317970824929436,0.5560464403787594,0.95,2015-09-19T02:45:00Z
0.7351578085100907,0.6120273340413488,0.8152123359250738,0.5399575066795786,0.95,2015-09-19T03:15:00Z
0.7280121012017778,0.5728115027275142,0.7999262451170104,0.5308411862751283,0.95,2015-09-19T03:45:00Z
0.7212245595206735,0.5379163684454988,0.7882196874628886,0.5277038043415528,0.95,2015-09-19T04:15:00Z
0.7149426971436992,0.5266102132170978,0.7833296922494172,0.5327737614111602,0.95,2015-09-19T04:45:00Z
0.7125192438794514,0.5550329323870403,0.7814043575651698,0.5479236842601836,0.95,2015-09-19T05:15:00Z
0.7203090019072396,0.6136477589772603,0.7761256704531146,0.5717857720920402,0.95,2015-09-19T05:45:00Z
0.741733208586553,0.6618521440887541,0.764284392981594,0.5987301002441501,0.95,2015-09-19T06:15:00Z
0.7744061781189873,0.6686497561030336,0.7479996475951131,0.6263561183868037,0.95,2015-09-19T06:45:00Z
0.8106006323786349,0.6597472151565859,0.7389997882247096,0.6627013374177071,0.95,2015-09-19T07:15:00Z
0.8427812516550699,0.6853656085434765,0.7495359039643308,0.7128269329058139,0.95,2015-09-19T07:45:00Z
0.8804725670309903,0.7516646093221105,0.7725725976546074,0.7603189407186298,0.95,2015-09-19T08:15:00Z
0.9580582678435626,0.8139716340746602,0.7878286233972184,0.7818801779816253,0.95,2015-09-19T08:45:00Z
1.0985469462947537,0.8189331176223492,0.7875413236610728,0.7763630766983018,0.95,2015-09-19T09:15:00Z
1.2582036073009206,0.7560859748909347,0.780518538154096,0.7606791014242713,0.95,2015-09-19T09:45:00Z
1.3441410734304091,0.6877263356610561,0.7772770167546393,0.7458671012905019,0.95,2015-09-19T10:15:00Z
1.3079565631912655,0.6986707951305317,0.7809420793601749,0.7290046561832547,0.95,2015-09-19T10:45:00Z
1.191115262383604,0.8022816973158639,0.7901277040002594,0.7028438172180217,0.95,2015-09-19T11:15:00Z
1.0766658633869746,0.92505634339307,0.8077700316056021,0.6697714756101226,0.95,2015-09-19T11:45:00Z
1.0117867108535452,0.9887630440892725,0.8357731559832808,0.6436397898257565,0.95,2015-09-19T12:15:00Z
0.973522733221949,0.995224488415092,0.8638507349188632,0.6361789762011455,0.95,2015-09-19T12:45:00Z
0.9250604158237392,1.028230466350204,0.8825844657834363,0.6492572195040036,0.95,2015-09-19T13:15:00Z
0.8764541640724182,1.1616113786737425,0.8963114513623245,0.67619286948612,0.95,2015-09-19T13:45:00Z
0.8528078043667099,1.3602036807622717,0.910525669173083,0.7026346141048755,0.95,2015-09-19T14:15:00Z
0.8556621953685472,1.5126021243896401,0.9259199128275406,0.7152068716006647,0.95,2015-09-19T14:45:00Z
0.8816577738923356,1.5917645215942173,0.9484309369267638,0.7134013711429575,0.95,2015-09-19T15:15:00Z
0.9397530554289508,1.697542431628981,0.9870403472061212,0.7083430607594643,0.95,2015-09-19T15:45:00Z
1.0483916611999438,1.8855962610098886,1.0438988121616668,0.7134389014726066,0.95,2015-09-19T16:15:00Z
1.2159333352962527,2.0743587706460835,1.1102448722544334,0.7362961883746572,0.95,2015-09-19T16:45:00Z
1.395322909326976,2.1685654807011505,1.1680966786855664,0.7769686811035715,0.95,2015-09-19T17:15:00Z
1.4862270068627217,2.1592645821084107,1.2041306879505056,0.8300557070624475,0.95,2015-09-19T17:45:00Z
1.4421143545175747,2.105130526385386,1.2183517702070423,0.8747567511350479,0.95,2015-09-19T18:15:00Z
1.3423121866226273,2.0814036987506515,1.2119216204212921,0.8772026007027743,0.95,2015-09-19T18:45:00Z
1.308750836813567,2.092508355074151,1.1873919558047403,0.8352855084585973,0.95,2015-09-19T19:15:00Z
1.3875726829975532,2.0416325325005276,1.1545029093672645,0.7832924330347965,0.95,2015-09-19T19:45:00Z
1.5300502744160513,1.8678650424414118,1.1165625124633412,0.7296147382255012,0.95,2015-09-19T20:15:00Z
1.6427460463981696,1.654082992850039,1.0753375294268233,0.663945729224282,0.95,2015-09-19T20:45:00Z
1.6329621037338875,1.518717584041939,1.042476049617222,0.6079065145858517,0.95,2015-09-19T21:15:00Z
1.4724283674340068,1.4690198823020406,1.022647544223008,0.5848735912851069,0.95,2015-09-19T21:45:00Z
1.2426853719427642,1.4282446057793343,1.010229143542368,0.5914022033508954,0.95,2015-09-19T22:15:00Z
1.055807653318736,1.3662606339800425,1.0051498386616897,0.6190520518469298,0.95,2015-09-19T22:45:00Z
0.9501224476397223,1.319738917444039,1.008230437270937,0.6558965444343313,0.95,2015-09-19T23:15:00Z
0.9008186417053744,1.309103005008881,1.0138306640538133,0.6855700525735344,0.95,2015-09-19T23:45:00Z
0.7748315293014487,1.0014863562374121,0.881817117602193,0.6603899248826318,0.95,2015-09-20T00:15:00Z
0.7645312383358371,0.8791963943161988,0.858122748423113,0.6474411824237927,0.95,2015-09-20T00:45:00Z
0.7543835018831907,0.775721349230146,0.8311857549853515,0.6192545688180328,0.95,2015-09-20T01:15:00Z
0.744297370369929,0.7141925214618622,0.8052841220879658,0.5765495472331812,0.95,2015-09-20T01:45:00Z
0.7361107527587206,0.6875965903061745,0.785071565871305,0.5294840867267392,0.95,2015-09-20T02:15:00Z
0.7319766447121355,0.6699403133951884,0.7743099918956052,0.4944856030666954,0.95,2015-09-20T02:45:00Z
0.7296303609648438,0.6473989601222508,0.7735776250500883,0.4840142977113564,0.95,2015-09-20T03:15:00Z
0.7253636306469072,0.6283897057126596,0.7786974707350496,0.4977227624975334,0.95,2015-09-20T03:45:00Z
0.720327248605035,0.6379822644490738,0.7860275395010861,0.5278689016153375,0.95,2015-09-20T04:15:00Z
0.7186626194014287,0.6979952619172444,0.7964474835429669,0.5682165215284055,0.95,2015-09-20T04:45:00Z
0.7207682341881168,0.789151005923489,0.8081557157142994,0.6125770308700652,0.95,2015-09-20T05:15:00Z
0.7216499813868434,0.8493452544866662,0.8125290766803305,0.6537555796448673,0.95,2015-09-20T05:45:00Z
0.7177357901302649,0.8452454377070604,0.8076198178991234,0.6827324722888928,0.95,2015-09-20T06:15:00Z
0.7117404704483918,0.814407719687442,0.8063222815583739,0.6878774680156102,0.95,2015-09-20T06:45:00Z
0.7087795931961384,0.8077441059279349,0.819515059614287,0.6711909966191584,0.95,2015-09-20T07:15:00Z
0.7142028098544175,0.8344694944275077,0.8387918079441622,0.6552307491192912,0.95,2015-09-20T07:45:00Z
0.7365530380956294,0.8807659042958706,0.8460528897496943,0.6531134494335736,0.95,2015-09-20T08:15:00Z
0.7894097020916034,0.9404742572337355,0.8410888418594992,0.6528816081984364,0.95,2015-09-20T08:45:00Z
0.8895322543012519,0.9991304469995956,0.845254561187606,0.6433098517804174,0.95,2015-09-20T09:15:00Z
1.0463618846134235,1.033495802816852,0.8708502521496984,0.6314185837953692,0.95,2015-09-20T09:45:00Z
1.245598554800348,1.0596724997972753,0.9060979069701884,0.6291320904592451,0.95,2015-09-20T10:15:00Z
1.4527712675264877,1.1220665359436788,0.9358361943837912,0.6369783470303688,0.95,2015-09-20T10:45:00Z
1.638428643610981,1.197713398122414,0.9585656547930007,0.6437700746672609,0.95,2015-09-20T11:15:00Z
1.803065982894937,1.191556399427374,0.9810774838400098,0.6395828406541711,0.95,2015-09-20T11:45:00Z
1.9908324578576013,1.088514140029658,1.0050859326241377,0.6274268691590503,0.95,2015-09-20T12:15:00Z
2.2078941223821578,1.0001107112120151,1.018070628278007,0.6165081117043115,0.95,2015-09-20T12:45:00Z
2.334739459534196,1.0010941451211068,1.008307327408923,0.6087023869421362,0.95,2015-09-20T13:15:00Z
2.3251050721748223,1.0475887850299799,0.9913766384181538,0.6054346008447189,0.95,2015-09-20T13:45:00Z
2.357830472894864,1.076210054697953,0.9936448351200503,0.6122820950818998,0.95,2015-09-20T14:15:00Z
2.5106339489048826,1.0783635186136329,1.0162435139587285,0.6236992667250121,0.95,2015-09-20T14:45:00Z
2.561586608845651,1.067030423473635,1.0380658619081677,0.6247113233457826,0.95,2015-09-20T15:15:00Z
2.3378177011884196,1.0472381979151355,1.0430811564908966,0.6112018546030101,0.95,2015-09-20T15:45:00Z
1.9607608756868504,1.0525480227533996,1.0380254082101674,0.593999458895148,0.95,2015-09-20T16:15:00Z
1.6556192026915302,1.1502738309759388,1.0460517348532166,0.5868160111313363,0.95,2015-09-20T16:45:00Z
1.5189828154705736,1.3561137878558396,1.0767745989050654,0.5981428925969626,0.95,2015-09-20T17:15:00Z
1.4878611634068506,1.5993075887556958,1.1176111238412663,0.6384507539861158,0.95,2015-09-20T17:45:00Z
1.4885278223334244,1.8102649199693892,1.1630188781380741,0.7240195092622561,0.95,2015-09-20T18:15:00Z
1.562853781034547,1.964172513225173,1.2237563091177872,0.8743096694096013,0.95,2015-09-20T18:45:00Z
1.7391972861267484,2.0212917726387367,1.295065610772193,1.1242969859405254,0.95,2015-09-20T19:15:00Z
1.8712605089546646,1.9232045285699395,1.3420442864673814,1.4872673448637153,0.95,2015-09-20T19:45:00Z
1.7924627946286886,1.689001265471737,1.338485866216456,1.8582010694533497,0.95,2015-09-20T20:15:00Z
1.5552931875348115,1.4563523667754426,1.3040525136224796,2.057775578649036,0.95,2015-09-20T20:45:00Z
1.3521090659671768,1.363010967128897,1.276337867998225,2.0393145783992335,0.95,2015-09-20T21:15:00Z
1.2913684708288227,1.3926425301528926,1.2636831202953531,1.9274222199989972,0.95,2015-09-20T21:45:00Z
1.3611526757397003,1.3938548161471036,1.2486252243986622,1.8117588423496946,0.95,2015-09-20T22:15:00Z
1.5039249580073866,1.2647613603474115,1.217804616309684,1.6701946377410324,0.95,2015-09-20T22:45:00Z
1.6610450420748022,1.0535263879000933,1.1732956016401281,1.4968407624547657,0.95,2015-09-20T23:15:00Z
1.7967165424499267,0.8584066914038203,1.1255334235313619,1.337616868271258,0.95,2015-09-20T23:45:00Z
0.7070512463439514,1.0926709725764392,0.7426880732995209,1.1668956326827067,0.99,2015-07-19T00:15:00Z
0.6966206265849241,1.1411938600094877,0.7113099134475118,1.040291064268422,0.99,2015-07-19T00:45:00Z
0.6851722577730985,1.1733380794126667,0.6809667854901953,0.9109006530322082,0.99,2015-07-19T01:15:00Z
0.6724065314817353,1.1260814727865436,0.6543127788292343,0.8194966361179378,0.99,2015-07-19T01:45:00Z
0.6571503694952499,0.9826474829681281,0.6284780509260085,0.7650470235957388,0.99,2015-07-19T02:15:00Z
0.6398837679348715,0.8095102084080188,0.5983777351020229,0.7099420778159605,0.99,2015-07-19T02:45:00Z
0.6230788847851478,0.6750364410030827,0.5627811504391707,0.6423709345544608,0.99,2015-07-19T03:15:00Z
0.6086135050377216,0.5845120408730335,0.5273824484073281,0.5818544748078844,0.99,2015-07-19T03:45:00Z
0.5971582363490084,0.5128273845037452,0.5013022350847717,0.5435136385779161,0.99,2015-07-19T04:15:00Z
0.5895989713643874,0.45423614719819544,0.4875446440432823,0.5296498504535279,0.99,2015-07-19T04:45:00Z
0.5874867886713682,0.426258677084668,0.4813906863830774,0.5391715439716684,0.99,2015-07-19T05:15:00Z
0.5918324942951602,0.44080886453369733,0.47992688283548846,0.5685659861259453,0.99,2015-07-19T05:45:00Z
0.601673428235606,0.4819105803234249,0.48658629060775005,0.6041142363482356,0.99,2015-07-19T06:15:00Z
0.6150337502575367,0.514019550498121,0.5063291073213508,0.6247676794302407,0.99,2015-07-19T06:45:00Z
0.632602130939284,0.51794716515006,0.5374859615826633,0.6257331620666331,0.99,2015-07-19T07:15:00Z
0.6571077342470598,0.5093966379557292,0.5653924206309748,0.623300236917354,0.99,2015-07-19T07:45:00Z
0.6865650412654568,0.5128981815240784,0.5735341911580083,0.6260484531381544,0.99,2015-07-19T08:15:00Z
0.7140055980791717,0.5436021207196634,0.5667686929291668,0.6309598662459064,0.99,2015-07-19T08:45:00Z
0.7362361333579522,0.616227661614156,0.5727263178322521,0.6388273771122845,0.99,2015-07-19T09:15:00Z
0.7573303620923838,0.7281710057342822,0.6198732223581325,0.6487073882392212,0.99,2015-07-19T09:45:00Z
0.7819967202303859,0.8325717632909214,0.7114505253580486,0.6659372908284346,0.99,2015-07-19T10:15:00Z
0.8093376675419448,0.8794844056732514,0.8076201833902695,0.7015914670936944,0.99,2015-07-19T10:45:00Z
0.8374652036345719,0.8908135871215181,0.8515500003449953,0.7430368893879459,0.99,2015-07-19T11:15:00Z
0.8740096641735441,0.9618801402390976,0.8330448465834855,0.779765047142248,0.99,2015-07-19T11:45:00Z
0.9299757792612989,1.181281313135196,0.7975693773887504,0.8210048150677846,0.99,2015-07-19T12:15:00Z
0.9971772663656311,1.52555976944561,0.7857574301493416,0.839298305218665,0.99,2015-07-19T12:45:00Z
1.0468016323688272,1.8319752905820357,0.8006508989875,0.802928514472843,0.99,2015-07-19T13:15:00Z
1.0552771022674579,1.937440195838726,0.8250848069276895,0.7528346506571629,0.99,2015-07-19T13:45:00Z
1.0201401677083104,1.8217208552134352,0.8387863238292043,0.7493290861522113,0.99,2015-07-19T14:15:00Z
0.9559902092967616,1.563436512130255,0.8340177704314973,0.8239458031439587,0.99,2015-07-19T14:45:00Z
0.8850213251603846,1.2490603918203504,0.8263373987176118,0.9953571250141632,0.99,2015-07-19T15:15:00Z
0.8256667647716539,0.959881555247934,0.8388303011503262,1.2322886023119954,0.99,2015-07-19T15:45:00Z
0.7848546526901421,0.7479811637309731,0.8840057172861121,1.4521021300575088,0.99,2015-07-19T16:15:00Z
0.7621942305725103,0.619873216069797,0.9610163800134586,1.6021226092804952,0.99,2015-07-19T16:45:00Z
0.7572648304842248,0.5655716216365477,1.0445396195088772,1.6995167932705209,0.99,2015-07-19T17:15:00Z
0.7745002092624188,0.573065545285898,1.0885000626435364,1.8176139533634663,0.99,2015-07-19T17:45:00Z
0.822585382626342,0.6174759181175589,1.0751331745314,1.992152498553695,0.99,2015-07-19T18:15:00Z
0.9023724693798333,0.6709856594559116,1.0401135464533886,2.11255319827273,0.99,2015-07-19T18:45:00Z
0.9953081049914535,0.7386156437396127,1.0227285219605742,2.0627992046363284,0.99,2015-07-19T19:15:00Z
1.069821544657011,0.856804751858819,1.0236809867523162,1.9200065062756277,0.99,2015-07-19T19:45:00Z
1.104624006079569,1.0508349975517133,1.0312075322830252,1.8506327226783792,0.99,2015-07-19T20:15:00Z
1.1106580485099662,1.3369716845988926,1.0539167254430608,1.9569468195937045,0.99,2015-07-19T20:45:00Z
1.11707795458273,1.722698267106952,1.0971792140240066,2.2449721975409194,0.99,2015-07-19T21:15:00Z
1.127137024332185,2.0930065986296866,1.1333854449241165,2.57342270190243,0.99,2015-07-19T21:45:00Z
1.1145752347038358,2.192994739395953,1.132044781042429,2.7240158488194397,0.99,2015-07-19T22:15:00Z
1.0695827139932137,1.9186199023517403,1.0999318808947824,2.6177759385654475,0.99,2015-07-19T22:45:00Z
1.0158355684516118,1.4732746611610814,1.0670220892315108,2.3770975122955207,0.99,2015-07-19T23:15:00Z
0.9775075816323973,1.0970953168841655,1.0499313381479054,2.158016224361524,0.99,2015-07-19T23:45:00Z
0.9291934979696178,0.9041065540748741,0.6861765060723163,0.6150686801651049,0.99,2015-07-20T00:15:00Z
0.9329268216831668,0.9969233462562636,0.6772563033507517,0.6264361097186342,0.99,2015-07-20T00:45:00Z
0.90503029213086,1.0192977981860725,0.6653365268317696,0.6213849761070056,0.99,2015-07-20T01:15:00Z
0.8372682315321797,0.9438794346759652,0.6462966662832819,0.5982419343791334,0.99,2015-07-20T01:45:00Z
0.746178200721921,0.8147426287624779,0.6134890308306297,0.5688819007206278,0.99,2015-07-20T02:15:00Z
0.6639835597710578,0.6997366290336149,0.5739593784271739,0.5481587130366338,0.99,2015-07-20T02:45:00Z
0.6107767143101348,0.6207321246895602,0.5467947298959227,0.5386693880145644,0.99,2015-07-20T03:15:00Z
0.5839598843438407,0.5594630421535433,0.537273045667669,0.5309917356593334,0.99,2015-07-20T03:45:00Z
0.5714091539891458,0.5002416489396153,0.5346802331467011,0.5176992361480177,0.99,2015-07-20T04:15:00Z
0.5661781828192806,0.4537671047505824,0.537237205385712,0.5026271943164731,0.99,2015-07-20T04:45:00Z
0.5685115636447997,0.4477387184016572,0.5577471358852495,0.49656436136172794,0.99,2015-07-20T05:15:00Z
0.5805758056522551,0.5000859847860014,0.6047643854336558,0.5086327106517954,0.99,2015-07-20T05:45:00Z
0.6024284310723743,0.6003432087591124,0.6670843193535304,0.5368901840760132,0.99,2015-07-20T06:15:00Z
0.6313880150624411,0.7123997073400476,0.7163204276592182,0.5655751897124337,0.99,2015-07-20T06:45:00Z
0.6649766794106257,0.7920301108450867,0.7278344779484041,0.5822765455828239,0.99,2015-07-20T07:15:00Z
0.7050297060629417,0.8055565718223,0.6992398481751695,0.588382967646672,0.99,2015-07-20T07:45:00Z
0.7589083433736361,0.7557986482736885,0.6494063617991397,0.5808390421606296,0.99,2015-07-20T08:15:00Z
