Household 96,Household 164,Household 174,Household 196,Quantile,Datetime
0.6201785990918363,0.3806251717982494,0.6745895126288705,0.8012852701614808,0.99,2015-08-05T00:45:00Z
0.5377806618644494,0.33710966060391256,0.6347325916468738,0.5571306280474752,0.99,2015-08-05T01:15:00Z
0.4649277381751707,0.2986091620266482,0.6099311442105222,0.38485487598855134,0.99,2015-08-05T01:45:00Z
0.413691678299293,0.27680405490449633,0.6030567001931766,0.2964378034329882,0.99,2015-08-05T02:15:00Z
0.3836122752549393,0.2695187900281684,0.6070749132882962,0.2557283947161521,0.99,2015-08-05T02:45:00Z
0.36812204390606124,0.2679173794330807,0.6147717904028884,0.23387556586632002,0.99,2015-08-05T03:15:00Z
0.36131465829897863,0.2686187352299675,0.6219668494334577,0.22620077358024895,0.99,2015-08-05T03:45:00Z
0.35811999081204793,0.27353810885323515,0.6260924581059147,0.23517486487770628,0.99,2015-08-05T04:15:00Z
0.35664162415186046,0.282953033995792,0.6245161228111025,0.2691878320921786,0.99,2015-08-05T04:45:00Z
0.36281093405124015,0.29404905428361267,0.6111402273244143,0.3464893328079653,0.99,2015-08-05T05:15:00Z
0.3842842928390811,0.30600817971095035,0.5765663496371174,0.4753268792050794,0.99,2015-08-05T05:45:00Z
0.4154318485124308,0.32190607925081677,0.5181647046881519,0.6217681142781438,0.99,2015-08-05T06:15:00Z
0.43606867867038607,0.3423514688624493,0.44964926331782723,0.7159823298591489,0.99,2015-08-05T06:45:00Z
0.43036576259299825,0.3590943379759205,0.3916284955354425,0.7111545853993697,0.99,2015-08-05T07:15:00Z
0.401599425620012,0.36011433446108576,0.3504527151052242,0.6215799072103851,0.99,2015-08-05T07:45:00Z
0.36496690617342975,0.34186564876996384,0.31684590655197215,0.49634808584114454,0.99,2015-08-05T08:15:00Z
0.3318438440433092,0.31248710463760643,0.2863904002269944,0.3834325194720992,0.99,2015-08-05T08:45:00Z
0.3056925698645914,0.28502551684889427,0.2688451560829555,0.31415923935378165,0.99,2015-08-05T09:15:00Z
0.2884756307039863,0.27196499164076643,0.2790291798686973,0.29392217947008176,0.99,2015-08-05T09:45:00Z
0.28370735851831175,0.2837167983811746,0.33044497227312003,0.30732000606481663,0.99,2015-08-05T10:15:00Z
0.293011871841035,0.32982725184345124,0.4312351627861445,0.3306133782383713,0.99,2015-08-05T10:45:00Z
0.3131844183061453,0.4182023830680464,0.5695853257208429,0.34109689168158797,0.99,2015-08-05T11:15:00Z
0.33714050666704637,0.5428504054986106,0.7061859774849687,0.3351777900688396,0.99,2015-08-05T11:45:00Z
0.35732309628581893,0.6716940704383653,0.7950890616694097,0.32961454003739643,0.99,2015-08-05T12:15:00Z
0.3684728604994444,0.7563389472258979,0.805443408505165,0.334821763470835,0.99,2015-08-05T12:45:00Z
0.3676972366872458,0.7550015835926441,0.7255278811112037,0.34711199322388003,0.99,2015-08-05T13:15:00Z
0.3553316806422912,0.6628847084861907,0.581048388728867,0.3596620136527689,0.99,2015-08-05T13:45:00Z
0.338435616663438,0.5320051772177721,0.43864891603599926,0.36615342044181437,0.99,2015-08-05T14:15:00Z
0.3299382833929735,0.43333777507205,0.35276330496749747,0.37229314048340817,0.99,2015-08-05T14:45:00Z
0.3393454307396302,0.4041920034533239,0.32477857981809216,0.39702601663577963,0.99,2015-08-05T15:15:00Z
0.36613098000443695,0.45245650320004094,0.3210399573025161,0.44532593099586787,0.99,2015-08-05T15:45:00Z
0.4067381638498072,0.5858453138569875,0.31547453033006195,0.5062931462594543,0.99,2015-08-05T16:15:00Z
0.45997597149451613,0.8012155218937693,0.30925794639835014,0.5894176907352598,0.99,2015-08-05T16:45:00Z
0.5147474049547118,1.0296198969799844,0.3120194735257848,0.7224292428251278,0.99,2015-08-05T17:15:00Z
0.5470853950124945,1.137668626504268,0.32645866324655587,0.8834638293568857,0.99,2015-08-05T17:45:00Z
0.5550581685576915,1.0588717226321553,0.3512871184874468,0.9813275406522524,0.99,2015-08-05T18:15:00Z
0.5778042256533619,0.8779741903500901,0.3783891042578737,0.9606236250057626,0.99,2015-08-05T18:45:00Z
0.6370041190650884,0.7190198542915399,0.3967832312412442,0.8743958861458412,0.99,2015-08-05T19:15:00Z
0.6846232187845687,0.6251082294098327,0.40686248422938376,0.8043466483146424,0.99,2015-08-05T19:45:00Z
0.6696850192793388,0.5788473020027497,0.4225773410265596,0.7800607911266372,0.99,2015-08-05T20:15:00Z
0.6299217748080439,0.5687526332517346,0.46749505306316147,0.8029683142828768,0.99,2015-08-05T20:45:00Z
0.6501756557337183,0.6048552174304761,0.5608164864047099,0.8789443907656251,0.99,2015-08-05T21:15:00Z
0.7546867421292963,0.6908917942358068,0.6880046920861282,1.0094526969110866,0.99,2015-08-05T21:45:00Z
0.8837400371153943,0.8108596900123551,0.8025341724139896,1.183534162937895,0.99,2015-08-05T22:15:00Z
0.9599587603408067,0.9495153674992697,0.8712399437089735,1.3728834751190486,0.99,2015-08-05T22:45:00Z
0.9595349452623464,1.1022796829855563,0.8983550513454187,1.5387749096291359,0.99,2015-08-05T23:15:00Z
0.9143406535046399,1.2602157399695368,0.9043251503665279,1.6611580797121597,0.99,2015-08-05T23:45:00Z
0.5653113364792595,0.526236851261229,0.6523437958247903,0.463220389320204,0.99,2015-08-06T00:15:00Z
0.5326591702279913,0.5063085266778344,0.6523574586387166,0.4340769180280768,0.99,2015-08-06T00:45:00Z
0.48371374761944286,0.45731968009614293,0.647313108021467,0.37698952732658514,0.99,2015-08-06T01:15:00Z
0.4293296788270886,0.39282880192718705,0.6367739292981955,0.31379709850556164,0.99,2015-08-06T01:45:00Z
0.384140341970259,0.3352140107414217,0.6209094275544746,0.26742161608454895,0.99,2015-08-06T02:15:00Z
0.35474221652586246,0.29661021908053276,0.6014884251474321,0.23912572931970874,0.99,2015-08-06T02:45:00Z
0.33850279123452814,0.2766949256644847,0.5826840280549097,0.2208671557805957,0.99,2015-08-06T03:15:00Z
0.32884102510690255,0.27067164218194306,0.5705665817513993,0.21258209195720068,0.99,2015-08-06T03:45:00Z
0.3225480342862333,0.2736938222405522,0.5708015505123467,0.2218933842726301,0.99,2015-08-06T04:15:00Z
0.3245154632219231,0.281358531191758,0.5806026976379355,0.2605605146443265,0.99,2015-08-06T04:45:00Z
0.34193207728191016,0.28976180881932745,0.5856170053225701,0.34133249515495884,0.99,2015-08-06T05:15:00Z
0.3726453733001231,0.2974412911356507,0.5723451056150876,0.46241443420630546,0.99,2015-08-06T05:45:00Z
0.40161604929999584,0.30679886138616386,0.5432480350420679,0.5850186484387682,0.99,2015-08-06T06:15:00Z
0.41164902071697035,0.32289915582324424,0.5186553223064887,0.6494993755334486,0.99,2015-08-06T06:45:00Z
0.3978601770999206,0.3484087127716408,0.5201913844308382,0.6338271954470887,0.99,2015-08-06T07:15:00Z
0.36985824239661536,0.37592564833869074,0.5458694845708378,0.5689072956076926,0.99,2015-08-06T07:45:00Z
0.3416948219306362,0.391318043502201,0.5669608728041291,0.4892145649277658,0.99,2015-08-06T08:15:00Z
0.3219983002713658,0.3892024000479,0.5568952579458796,0.40630123887429104,0.99,2015-08-06T08:45:00Z
0.31177581691653083,0.3754016581183752,0.5161721178516904,0.32852141597480694,0.99,2015-08-06T09:15:00Z
0.3079493005598391,0.3550225236496782,0.46403862415760455,0.2722999960402815,0.99,2015-08-06T09:45:00Z
0.3067377415453588,0.3303523483309726,0.4205875562205237,0.24988260774308294,0.99,2015-08-06T10:15:00Z
0.3059899907843834,0.30700686722953857,0.40913610744586737,0.25601456318618276,0.99,2015-08-06T10:45:00Z
0.3063521927350999,0.293070687586843,0.45928551099758763,0.27018728663843117,0.99,2015-08-06T11:15:00Z
0.3077769244498043,0.29394724413984386,0.5772013999622829,0.2780307083441145,0.99,2015-08-06T11:45:00Z
0.307960730193332,0.3089144186305814,0.7139906229764577,0.2836240341999195,0.99,2015-08-06T12:15:00Z
0.3088708771023695,0.3315152750634222,0.8023242986132204,0.29342687244044313,0.99,2015-08-06T12:45:00Z
0.3178231807750524,0.357303113599221,0.8268103000632379,0.30705620654126065,0.99,2015-08-06T13:15:00Z
0.33732507219366537,0.3876129161924007,0.8328704453273109,0.3259731307313275,0.99,2015-08-06T13:45:00Z
0.3609151146754995,0.41937329235127047,0.8745852157165794,0.3559141159216433,0.99,2015-08-06T14:15:00Z
0.37955025433187706,0.44290877829871145,0.9466088747576752,0.40753160530046856,0.99,2015-08-06T14:45:00Z
0.38723158137178576,0.45974239993352856,0.9725540870731537,0.4874295252600915,0.99,2015-08-06T15:15:00Z
0.3852365746896174,0.4922266619985527,0.8966315293747563,0.5724524998441302,0.99,2015-08-06T15:45:00Z
0.381735691134672,0.5661574702483229,0.7500403709183727,0.6161745947464814,0.99,2015-08-06T16:15:00Z
0.38231673489568535,0.6846649329327106,0.5968415045102458,0.605493965407456,0.99,2015-08-06T16:45:00Z
0.3863139147965916,0.8155683350920763,0.47549690627405816,0.5898688977815025,0.99,2015-08-06T17:15:00Z
0.39510835890762924,0.901934026077976,0.4022057436409007,0.6312400278651408,0.99,2015-08-06T17:45:00Z
0.4142320017383476,0.8988228637422487,0.3805803912049176,0.7374020311755897,0.99,2015-08-06T18:15:00Z
0.44071691913197214,0.8076381647129603,0.397820373758214,0.8487470096512206,0.99,2015-08-06T18:45:00Z
0.46033540647673654,0.6774577832242352,0.4271878268430969,0.892210966091284,0.99,2015-08-06T19:15:00Z
0.47057591004464494,0.5723649140926348,0.4490472621578325,0.8595063714582647,0.99,2015-08-06T19:45:00Z
0.49417673419046737,0.5237906492790616,0.4716475526484318,0.8153241426144148,0.99,2015-08-06T20:15:00Z
0.5541414752443969,0.5211533999536327,0.52154786123530394,0.8263570580359282,0.99,2015-08-06T20:45:00Z
0.6409001648180508,0.5442795120921132,0.6117192901587597,0.9011297080873341,0.99,2015-08-06T21:15:00Z
0.7187379159708243,0.5798808232741205,0.7219073082215336,0.9912015887878799,0.99,2015-08-06T21:45:00Z
0.7652833405784353,0.6162349417225644,0.8129831153815295,1.0450152856103763,0.99,2015-08-06T22:15:00Z
0.7858451719575419,0.6414384231170087,0.8621661860371224,1.0533996018694574,0.99,2015-08-06T22:45:00Z
0.7918670725860412,0.6475745407359683,0.8775903735935905,1.0350437324200814,0.99,2015-08-06T23:15:00Z
0.7889832856048238,0.6352802079617075,0.878785910425406,1.005389810496163,0.99,2015-08-06T23:45:00Z
0.5243784208658736,0.3828580869731138,0.6712889008314665,0.3244761366553789,0.99,2015-08-07T00:15:00Z
0.4943295401135455,0.36263437660805525,0.6580583797930437,0.2958458785723718,0.99,2015-08-07T00:45:00Z
0.45738696708293614,0.33368888127863944,0.6403782546035683,0.2612605114906458,0.99,2015-08-07T01:15:00Z
0.4203477888160311,0.30492817782145315,0.6229467559764045,0.2348854095037823,0.99,2015-08-07T01:45:00Z
0.38557240812904187,0.285442691219353,0.6101699563001443,0.2240498382279283,0.99,2015-08-07T02:15:00Z
0.34986246300177004,0.2756031037280036,0.6014998982353142,0.22067778367695434,0.99,2015-08-07T02:45:00Z
0.31253135076442223,0.2709273929761092,0.5955145046248762,0.21617363295932793,0.99,2015-08-07T03:15:00Z
0.27867721212514196,0.27044928326606565,0.5931176039468496,0.21480102408681506,0.99,2015-08-07T03:45:00Z
0.25673255612497226,0.27693748497182424,0.5933087993163041,0.23086633623891048,0.99,2015-08-07T04:15:00Z
0.25436269690064855,0.2905360966774791,0.5905871428963287,0.28591065786226083,0.99,2015-08-07T04:45:00Z
0.27391033637928813,0.3052109022885227,0.5769646089438688,0.4063471343811822,0.99,2015-08-07T05:15:00Z
0.310598460585526,0.3136571580919212,0.5476921903969358,0.59537258468042,0.99,2015-08-07T05:45:00Z
0.35157730813741483,0.3132584829330646,0.5056022031667434,0.7949918724409193,0.99,2015-08-07T06:15:00Z
0.3794670637114089,0.307485119730098,0.45772548306845606,0.9115152923729437,0.99,2015-08-07T06:45:00Z
0.3850252632214877,0.30545523075332615,0.4100928971011623,0.8954769654151027,0.99,2015-08-07T07:15:00Z
0.3727263001395853,0.3138948623750448,0.36696428584709706,0.7727162776414771,0.99,2015-08-07T07:45:00Z
0.3504670869031613,0.32484535850844865,0.33634340866274104,0.6102551078745186,0.99,2015-08-07T08:15:00Z
0.3226232695607434,0.3237100040105018,0.3386076079575371,0.4746918767859646,0.99,2015-08-07T08:45:00Z
0.2944526512345243,0.3111004940786965,0.39460973139628497,0.400672936704813,0.99,2015-08-07T09:15:00Z
0.2727042300659311,0.30143881579784226,0.4933213660476956,0.3778128549879307,0.99,2015-08-07T09:45:00Z
0.25935119213536795,0.30192488997836037,0.588395972670792,0.36921291597223205,0.99,2015-08-07T10:15:00Z
0.2510015751033255,0.30714714918735275,0.6413152185102051,0.3468818499707988,0.99,2015-08-07T10:45:00Z
0.24567288261720327,0.31095353977407325,0.655497958832242,0.31051927175007227,0.99,2015-08-07T11:15:00Z
0.24754759080783081,0.31235261118185986,0.6572069358526205,0.2749565367091732,0.99,2015-08-07T11:45:00Z
0.2629607423414599,0.3122044958680783,0.6578743147497004,0.2493488001344334,0.99,2015-08-07T12:15:00Z
0.2928116233827643,0.3120100903043606,0.6501848668874843,0.2325238455148884,0.99,2015-08-07T12:45:00Z
0.33112691572700076,0.3145713349970701,0.6309438375869693,0.22209201749567928,0.99,2015-08-07T13:15:00Z
0.3666337333066811,0.3221665140612487,0.6109255465635999,0.22193076839575782,0.99,2015-08-07T13:45:00Z
0.38660954607576625,0.33616119050043547,0.601195440118204,0.23897461533955988,0.99,2015-08-07T14:15:00Z
0.3891843727651377,0.3578921579552644,0.5988859940541207,0.27398673731135337,0.99,2015-08-07T14:45:00Z
0.38584413440410215,0.3867312857197172,0.5898806829265197,0.3145667832420054,0.99,2015-08-07T15:15:00Z
0.3843866426277089,0.42215840821522665,0.5606290720013464,0.3431683003474708,0.99,2015-08-07T15:45:00Z
0.3854356576554352,0.4729658882870367,0.5055794755589249,0.3643316744650827,0.99,2015-08-07T16:15:00Z
0.39362274192006064,0.5539407270770507,0.4315957896441024,0.4090312222219571,0.99,2015-08-07T16:45:00Z
0.41201848828314297,0.6615683811545364,0.3588352479568832,0.4966860822048757,0.99,2015-08-07T17:15:00Z
0.4342286544524074,0.7566431564325939,0.30988209028124275,0.608827146847155,0.99,2015-08-07T17:45:00Z
0.4545603442819334,0.7848800974114097,0.29509104843917267,0.6994794372370995,0.99,2015-08-07T18:15:00Z
0.4773283790817612,0.7311365453734002,0.30931981000097614,0.7305542597355847,0.99,2015-08-07T18:45:00Z
0.5112363014782082,0.6424831781936361,0.34033991228529364,0.7102843375897951,0.99,2015-08-07T19:15:00Z
0.555695661696728,0.5771298128335222,0.37617364467324205,0.6851068157471752,0.99,2015-08-07T19:45:00Z
0.6015589182253361,0.5531424114172497,0.4114630164143419,0.6960706225541488,0.99,2015-08-07T20:15:00Z
0.6508919139468723,0.5592817027561097,0.4583130308910026,0.7576453224078413,0.99,2015-08-07T20:45:00Z
0.7126399665850138,0.5871229122303122,0.5384791359243127,0.8606904666872717,0.99,2015-08-07T21:15:00Z
0.7742183278170413,0.6374962772862156,0.6519548738007587,0.9792669112717464,0.99,2015-08-07T21:45:00Z
0.8095839705055653,0.7020686140793644,0.7697214996286256,1.0895008381034113,0.99,2015-08-07T22:15:00Z
0.8129770149844464,0.7532246344250206,0.8617539438516112,1.186568588481097,0.99,2015-08-07T22:45:00Z
0.7984840590291811,0.7684419526862868,0.9157348721561035,1.271641044808816,0.99,2015-08-07T23:15:00Z
0.7787325006938361,0.7527942334174306,0.9353588018170678,1.3387137147479045,0.99,2015-08-07T23:45:00Z
0.6019632093531692,0.6512995167073679,0.7433932497797529,0.6396921030143783,0.99,2015-08-08T00:15:00Z
0.5612750445788186,0.5464309934324981,0.7051759599484527,0.540504479574107,0.99,2015-08-08T00:45:00Z
0.5009225835960225,0.441253107117106,0.661171376975875,0.42464429841421936,0.99,2015-08-08T01:15:00Z
0.43439414374691127,0.35722070629830593,0.6194660817196903,0.32985723200484873,0.99,2015-08-08T01:45:00Z
0.38139008277380915,0.30387817837512265,0.5876203732384706,0.2780308091327936,0.99,2015-08-08T02:15:00Z
0.35209830909313244,0.27600943956430846,0.57096332089162,0.2544596575233288,0.99,2015-08-08T02:45:00Z
0.34281103381803063,0.26490301841266867,0.5703111676302761,0.23659734818130074,0.99,2015-08-08T03:15:00Z
0.34107972510594287,0.2643546589152296,0.5779385008129889,0.21883985604345213,0.99,2015-08-08T03:45:00Z
0.33611483075664106,0.27173472141508626,0.5829094484240089,0.20945223189897144,0.99,2015-08-08T04:15:00Z
0.328618718032583,0.2877255107637475,0.5773088097785217,0.2215142330250811,0.99,2015-08-08T04:45:00Z
0.3286736193240871,0.31349351791794966,0.5540676890005205,0.2693224090993744,0.99,2015-08-08T05:15:00Z
0.3434017181306213,0.3446449195581676,0.5095286624144855,0.36189243199284543,0.99,2015-08-08T05:45:00Z
0.3675334314917159,0.36751958835863696,0.4527017594525228,0.4789853791374197,0.99,2015-08-08T06:15:00Z
0.38747487198843056,0.36831489456163286,0.4035405844914181,0.5610351119623497,0.99,2015-08-08T06:45:00Z
0.3939740330015285,0.34634553743637225,0.3772991679073424,0.560066611587601,0.99,2015-08-08T07:15:00Z
0.38904500660901986,0.3131788429823195,0.3718385998394501,0.4899329944473541,0.99,2015-08-08T07:45:00Z
0.3845303132754666,0.2832835881554723,0.37493648240088123,0.3996039253129578,0.99,2015-08-08T08:15:00Z
0.3973582643053374,0.26867187162440365,0.3858886317278464,0.3269694019739385,0.99,2015-08-08T08:45:00Z
0.4393839528145212,0.27792982238630737,0.42001885025092117,0.2872488091642221,0.99,2015-08-08T09:15:00Z
0.5020945918337723,0.31612442237668614,0.48655879676185426,0.2774529981234397,0.99,2015-08-08T09:45:00Z
0.557436743721396,0.37943164945764046,0.5732288115252646,0.28750121070819606,0.99,2015-08-08T10:15:00Z
0.5871057390966617,0.4496840640200786,0.6563108747453507,0.30674941828295166,0.99,2015-08-08T10:45:00Z
0.6047957540147688,0.5157357787814298,0.7205293511124669,0.3273361596199586,0.99,2015-08-08T11:15:00Z
0.6366309823227663,0.6050198703512353,0.7703632794757914,0.35969370430404984,0.99,2015-08-08T11:45:00Z
0.6879547561372282,0.7580732520268388,0.8106260846267875,0.4262656807729818,0.99,2015-08-08T12:15:00Z
0.73742185506625,0.9519158823416304,0.8180188346766689,0.5111881086270847,0.99,2015-08-08T12:45:00Z
0.7543118200636406,1.0806789955488636,0.770339537427801,0.5497991847821307,0.99,2015-08-08T13:15:00Z
0.7235050971903941,1.0596120478453064,0.6890537787626322,0.5109330048110384,0.99,2015-08-08T13:45:00Z
0.6646463986065737,0.9252526569448559,0.6105697525400614,0.44641797614700773,0.99,2015-08-08T14:15:00Z
0.6240522552417648,0.7911971645380852,0.5537366131548923,0.4215290377520729,0.99,2015-08-08T14:45:00Z
0.6430257931684632,0.7574922978609715,0.5364569655566366,0.4469117236465118,0.99,2015-08-08T15:15:00Z
0.7213710787085625,0.8678480596289128,0.5736083644423722,0.4928712775435137,0.99,2015-08-08T15:45:00Z
0.8056458110731484,1.0750182643725015,0.6530838627643701,0.528212797093965,0.99,2015-08-08T16:15:00Z
0.8386671498019094,1.2628108070364334,0.739639480694424,0.5404965256471982,0.99,2015-08-08T16:45:00Z
0.8209622377027489,1.3413225853242425,0.7889207542595154,0.5332505743793897,0.99,2015-08-08T17:15:00Z
0.7995851296295916,1.2990386608074522,0.7580672393832361,0.51690556159178,0.99,2015-08-08T17:45:00Z
0.8186784393809172,1.1904646528509488,0.6496085591590144,0.5137852496084763,0.99,2015-08-08T18:15:00Z
0.900691527587352,1.0820465394234247,0.5360798745178988,0.5589189335740491,0.99,2015-08-08T18:45:00Z
1.0333521302136517,0.9792348632019775,0.48702738269988494,0.6707370126522021,0.99,2015-08-08T19:15:00Z
1.1496038273721259,0.8545330974214795,0.5001663273115756,0.8156083654256282,0.99,2015-08-08T19:45:00Z
