Household 202,Household 210,Quantile,Datetime
0.21389820936243092,0.4336716453576613,0.99,2015-07-27T03:15:00Z
0.18605752731679254,0.3862219586974019,0.99,2015-07-27T03:45:00Z
0.1420027783347476,0.3576038915377864,0.99,2015-07-27T04:15:00Z
0.10192358630766961,0.3085224900992341,0.99,2015-07-27T04:45:00Z
0.09337558917629703,0.25191352657055555,0.99,2015-07-27T05:15:00Z
0.116243019198789,0.21738050419940325,0.99,2015-07-27T05:45:00Z
0.14121921930486542,0.21300081760927675,0.99,2015-07-27T06:15:00Z
0.13726856512757435,0.21929581721630076,0.99,2015-07-27T06:45:00Z
0.10415371355741652,0.2035146630786182,0.99,2015-07-27T07:15:00Z
0.06705987127975331,0.15556671146162054,0.99,2015-07-27T07:45:00Z
0.04410621217764459,0.1014888674075283,0.99,2015-07-27T08:15:00Z
0.03439646892464844,0.06835161298962905,0.99,2015-07-27T08:45:00Z
0.03047271146449076,0.05668453270723056,0.99,2015-07-27T09:15:00Z
0.02889077924324131,0.052600705940945805,0.99,2015-07-27T09:45:00Z
0.03030130916003484,0.04897842291006322,0.99,2015-07-27T10:15:00Z
0.03587586532975481,0.0490783295046024,0.99,2015-07-27T10:45:00Z
0.0451008287400958,0.05709901844922036,0.99,2015-07-27T11:15:00Z
0.055540873225400196,0.07027082876677482,0.99,2015-07-27T11:45:00Z
0.06461146149822868,0.07835928712006995,0.99,2015-07-27T12:15:00Z
0.07209904727677895,0.07257639990659813,0.99,2015-07-27T12:45:00Z
0.07977020077625947,0.05624427057339791,0.99,2015-07-27T13:15:00Z
0.08842057480116909,0.04062027925385151,0.99,2015-07-27T13:45:00Z
0.09611644141336044,0.031966070784295586,0.99,2015-07-27T14:15:00Z
0.09883829914806275,0.028826496125565475,0.99,2015-07-27T14:45:00Z
0.09461144989055605,0.027959885399997726,0.99,2015-07-27T15:15:00Z
0.08737757877920224,0.027918203400968396,0.99,2015-07-27T15:45:00Z
0.08307766782639624,0.028661940218149298,0.99,2015-07-27T16:15:00Z
0.08311958476745199,0.0304601656932444,0.99,2015-07-27T16:45:00Z
0.08487181207564459,0.033367442995432185,0.99,2015-07-27T17:15:00Z
0.08623696253548048,0.0370719064688225,0.99,2015-07-27T17:45:00Z
0.08799483990423779,0.040816308292907506,0.99,2015-07-27T18:15:00Z
0.09261458456365286,0.04358217152701935,0.99,2015-07-27T18:45:00Z
0.10039225708550652,0.04489585605415771,0.99,2015-07-27T19:15:00Z
0.10742784299760005,0.04537862710894428,0.99,2015-07-27T19:45:00Z
0.1090506105525183,0.04623253242318291,0.99,2015-07-27T20:15:00Z
0.10390791141629208,0.04837016041568171,0.99,2015-07-27T20:45:00Z
0.09411131241832117,0.051886175553780896,0.99,2015-07-27T21:15:00Z
0.08293283696874315,0.056222528282644554,0.99,2015-07-27T21:45:00Z
0.07242468756101694,0.06087712463916239,0.99,2015-07-27T22:15:00Z
0.06347329286173624,0.06538519365548962,0.99,2015-07-27T22:45:00Z
0.056936847564349566,0.06883138535164111,0.99,2015-07-27T23:15:00Z
0.05301854560031343,0.0704935506087784,0.99,2015-07-27T23:45:00Z
1.6717073480707145,2.5924584190077966,0.99,2015-07-28T00:15:00Z
1.7585225795839625,2.569933139585214,0.99,2015-07-28T00:45:00Z
1.6046636225773463,2.256922478087091,0.99,2015-07-28T01:15:00Z
1.1920522918194014,1.6449452875251924,0.99,2015-07-28T01:45:00Z
0.7245678349599435,0.981317462222489,0.99,2015-07-28T02:15:00Z
0.4069016123473095,0.5185532155196585,0.99,2015-07-28T02:45:00Z
0.25531814958369103,0.28453398943970143,0.99,2015-07-28T03:15:00Z
0.1976877864752873,0.18706215490017772,0.99,2015-07-28T03:45:00Z
0.17972593661728636,0.16129798490015243,0.99,2015-07-28T04:15:00Z
0.16480067580355845,0.18073647459179115,0.99,2015-07-28T04:45:00Z
0.13443169793240742,0.21754539234059345,0.99,2015-07-28T05:15:00Z
0.09826454395267857,0.2339940363993363,0.99,2015-07-28T05:45:00Z
0.07328531735748367,0.20912503781896516,0.99,2015-07-28T06:15:00Z
0.05986709892015956,0.1558192245879911,0.99,2015-07-28T06:45:00Z
0.04930818716143322,0.10323897140457623,0.99,2015-07-28T07:15:00Z
0.03948953513437469,0.07103919539113757,0.99,2015-07-28T07:45:00Z
0.03313803588282253,0.05963900119786631,0.99,2015-07-28T08:15:00Z
0.031018388593957197,0.05669808776067266,0.99,2015-07-28T08:45:00Z
0.03184896460741671,0.052089860760159895,0.99,2015-07-28T09:15:00Z
0.03392036957009626,0.04646475628644935,0.99,2015-07-28T09:45:00Z
0.03582452093899178,0.04688148634485831,0.99,2015-07-28T10:15:00Z
0.037042158631449114,0.05863267081444831,0.99,2015-07-28T10:45:00Z
0.037445918172142954,0.0786357306925492,0.99,2015-07-28T11:15:00Z
0.0368268272627716,0.09462276175914368,0.99,2015-07-28T11:45:00Z
0.03569001135842916,0.09555402084012157,0.99,2015-07-28T12:15:00Z
0.03599772246733867,0.08151165748565109,0.99,2015-07-28T12:45:00Z
0.040491859437540245,0.061219644782301616,0.99,2015-07-28T13:15:00Z
0.04965680521120034,0.04452057201581528,0.99,2015-07-28T13:45:00Z
0.06030586746225558,0.036650795524574065,0.99,2015-07-28T14:15:00Z
0.0701511201360469,0.03599214316625117,0.99,2015-07-28T14:45:00Z
0.07974600083785986,0.036999226810461895,0.99,2015-07-28T15:15:00Z
0.08796853996250709,0.03603465424140194,0.99,2015-07-28T15:45:00Z
0.09247685369200635,0.034295462359196546,0.99,2015-07-28T16:15:00Z
0.0941719897426687,0.03459031332862962,0.99,2015-07-28T16:45:00Z
0.095927589544253275,0.03712647433867707,0.99,2015-07-28T17:15:00Z
0.09937144880257429,0.04002465641309639,0.99,2015-07-28T17:45:00Z
0.10506645362975875,0.04205225364790219,0.99,2015-07-28T18:15:00Z
0.11262133850090394,0.043254084494446315,0.99,2015-07-28T18:45:00Z
0.11991490740290241,0.04407222267269215,0.99,2015-07-28T19:15:00Z
0.12517568881281585,0.04493568177007492,0.99,2015-07-28T19:45:00Z
0.12972757605838342,0.04633074094405831,0.99,2015-07-28T20:15:00Z
0.1347965727773555,0.04860650418926423,0.99,2015-07-28T20:45:00Z
0.13598599623877536,0.05159916670335845,0.99,2015-07-28T21:15:00Z
0.1266803325993797,0.05497765151724369,0.99,2015-07-28T21:45:00Z
0.10728787505947271,0.05886359610248569,0.99,2015-07-28T22:15:00Z
0.08605393668017852,0.06313438560547055,0.99,2015-07-28T22:45:00Z
0.07038753489127061,0.06666267494420838,0.99,2015-07-28T23:15:00Z
0.0614141500994561,0.06843303839616778,0.99,2015-07-28T23:45:00Z
1.5855600070953526,2.0801790615676454,0.99,2015-07-29T00:15:00Z
1.6327977263975197,1.9445991392240274,0.99,2015-07-29T00:45:00Z
1.4482009833602956,1.6544464165010904,0.99,2015-07-29T01:15:00Z
1.023514731301977,1.2383124093587345,0.99,2015-07-29T01:45:00Z
0.5625719676968939,0.8288286714126715,0.99,2015-07-29T02:15:00Z
0.2772152714547287,0.5364305879868504,0.99,2015-07-29T02:45:00Z
0.18383084234098093,0.3671692119409011,0.99,2015-07-29T03:15:00Z
0.17709273732399997,0.27762274328037384,0.99,2015-07-29T03:45:00Z
0.17318525614123237,0.2285766800229253,0.99,2015-07-29T04:15:00Z
0.149912199253293,0.1964434285509945,0.99,2015-07-29T04:45:00Z
0.1220280130890654,0.178922324149355,0.99,2015-07-29T05:15:00Z
0.11739691933723818,0.18849713617919348,0.99,2015-07-29T05:45:00Z
0.15434313375363254,0.22627375513327688,0.99,2015-07-29T06:15:00Z
0.21038586870152984,0.26204952417116495,0.99,2015-07-29T06:45:00Z
0.22914512778697282,0.2532549671189668,0.99,2015-07-29T07:15:00Z
0.18516127816047137,0.19208873382336095,0.99,2015-07-29T07:45:00Z
0.11493535505872424,0.11623067159710414,0.99,2015-07-29T08:15:00Z
0.06380186340736416,0.06367993202699582,0.99,2015-07-29T08:45:00Z
0.040926030840590336,0.04074587244937928,0.99,2015-07-29T09:15:00Z
0.03376178487415355,0.03639230604473929,0.99,2015-07-29T09:45:00Z
0.031611997120660776,0.0440368383373557,0.99,2015-07-29T10:15:00Z
0.030210565431430563,0.06563726696218607,0.99,2015-07-29T10:45:00Z
0.029063533803102566,0.10418379342648647,0.99,2015-07-29T11:15:00Z
0.028972869433168486,0.15038452136713393,0.99,2015-07-29T11:45:00Z
0.02994385840389147,0.17579472203270707,0.99,2015-07-29T12:15:00Z
0.031133803574945502,0.15719303025948134,0.99,2015-07-29T12:45:00Z
0.03299556304399737,0.10826177053898835,0.99,2015-07-29T13:15:00Z
0.037928228632367285,0.06347821247338198,0.99,2015-07-29T13:45:00Z
0.04797093080660712,0.03968074747613176,0.99,2015-07-29T14:15:00Z
0.06220749623964328,0.03173192083517169,0.99,2015-07-29T14:45:00Z
0.07662941544316247,0.030740880805324233,0.99,2015-07-29T15:15:00Z
0.0869222233765181,0.03278320892048661,0.99,2015-07-29T15:45:00Z
0.09176379251807955,0.036765463649975405,0.99,2015-07-29T16:15:00Z
0.09301748940391542,0.04130386511899492,0.99,2015-07-29T16:45:00Z
0.09312992221138533,0.04452118498293592,0.99,2015-07-29T17:15:00Z
0.09522635645544815,0.045598673532740434,0.99,2015-07-29T17:45:00Z
0.10822324940732173,0.04534813783079881,0.99,2015-07-29T18:15:00Z
0.14968083406649985,0.04520931273753044,0.99,2015-07-29T18:45:00Z
0.23482387877774807,0.04604625970609861,0.99,2015-07-29T19:15:00Z
0.3533953853011796,0.047918626332136734,0.99,2015-07-29T19:45:00Z
0.4558696455892544,0.05063345033696363,0.99,2015-07-29T20:15:00Z
0.4762294561013741,0.05391134388480368,0.99,2015-07-29T20:45:00Z
0.39646418059888633,0.05747552277477181,0.99,2015-07-29T21:15:00Z
0.27557449224688113,0.0625628640420781,0.99,2015-07-29T21:45:00Z
0.18251747943482158,0.07336049183083469,0.99,2015-07-29T22:15:00Z
0.13312960847973115,0.09387437393127204,0.99,2015-07-29T22:45:00Z
0.1093962353975788,0.12224307042658539,0.99,2015-07-29T23:15:00Z
0.09626625458195748,0.15171489873103233,0.99,2015-07-29T23:45:00Z
1.4113419683043478,2.1700484761381316,0.99,2015-07-30T00:15:00Z
1.4020508423568165,2.08772543219605,0.99,2015-07-30T00:45:00Z
1.2331581454665952,1.8027570229607564,0.99,2015-07-30T01:15:00Z
0.9406363352450571,1.3339439734672447,0.99,2015-07-30T01:45:00Z
0.660632988860241,0.8546352412618181,0.99,2015-07-30T02:15:00Z
0.4669897153779163,0.516874471874758,0.99,2015-07-30T02:45:00Z
0.3354261601421773,0.3297511734912006,0.99,2015-07-30T03:15:00Z
0.2534748699713436,0.24474425003850145,0.99,2015-07-30T03:45:00Z
0.2233919080438845,0.2255676364363076,0.99,2015-07-30T04:15:00Z
0.2098494935021072,0.2334757070559872,0.99,2015-07-30T04:45:00Z
0.1723247944814507,0.23324506627179253,0.99,2015-07-30T05:15:00Z
0.11573861660947482,0.2216714257311025,0.99,2015-07-30T05:45:00Z
0.06991416036914011,0.20697170038841908,0.99,2015-07-30T06:15:00Z
0.04625123073342915,0.17842197484897704,0.99,2015-07-30T06:45:00Z
0.03675626231799059,0.1299822044086657,0.99,2015-07-30T07:15:00Z
0.03330650924038228,0.08112836492352014,0.99,2015-07-30T07:45:00Z
0.0326322036579725,0.05196492316963389,0.99,2015-07-30T08:15:00Z
0.03284188905869576,0.04227103629952737,0.99,2015-07-30T08:45:00Z
0.03283455526352294,0.0404248619161713,0.99,2015-07-30T09:15:00Z
0.032461326740362936,0.038229341052659634,0.99,2015-07-30T09:45:00Z
0.03149718703560092,0.03530939897695224,0.99,2015-07-30T10:15:00Z
0.029813097644883657,0.03464737999407547,0.99,2015-07-30T10:45:00Z
0.028340338645876,0.03844492437294545,0.99,2015-07-30T11:15:00Z
0.028285687621141066,0.04889881933211244,0.99,2015-07-30T11:45:00Z
0.02944641070222776,0.06679290437398999,0.99,2015-07-30T12:15:00Z
0.030778182157523135,0.08572881812329224,0.99,2015-07-30T12:45:00Z
0.032601158028848165,0.09416644757226098,0.99,2015-07-30T13:15:00Z
0.03643721681035705,0.08670332810942087,0.99,2015-07-30T13:45:00Z
0.043033566148146775,0.06868216274349809,0.99,2015-07-30T14:15:00Z
0.05213972089625385,0.050091101701033924,0.99,2015-07-30T14:45:00Z
0.062915936891433,0.038599239286610736,0.99,2015-07-30T15:15:00Z
0.07353917031335856,0.03674823406499787,0.99,2015-07-30T15:45:00Z
0.08218370179722893,0.042214630733032735,0.99,2015-07-30T16:15:00Z
0.0894029836139478,0.049201156767361656,0.99,2015-07-30T16:45:00Z
0.09986242303346653,0.05204180454463542,0.99,2015-07-30T17:15:00Z
0.12483404739908115,0.05007940436787781,0.99,2015-07-30T17:45:00Z
0.18532967972398565,0.047214393556039375,0.99,2015-07-30T18:15:00Z
0.30132641962666107,0.04655193176249127,0.99,2015-07-30T18:45:00Z
0.4615061233810071,0.04812503170757683,0.99,2015-07-30T19:15:00Z
0.6188872827089419,0.05087969395506378,0.99,2015-07-30T19:45:00Z
0.7354208903519115,0.054422829079573784,0.99,2015-07-30T20:15:00Z
0.8000670634161778,0.05873382927152621,0.99,2015-07-30T20:45:00Z
0.8072629125693669,0.0634739572982449,0.99,2015-07-30T21:15:00Z
0.7596137533964576,0.06819221760766406,0.99,2015-07-30T21:45:00Z
0.6642659204501883,0.07224209547593805,0.99,2015-07-30T22:15:00Z
0.5270842163980116,0.0746066608371312,0.99,2015-07-30T22:45:00Z
0.37649386371187715,0.07501951274914904,0.99,2015-07-30T23:15:00Z
0.25140452165548677,0.07440224642357837,0.99,2015-07-30T23:45:00Z
1.7662809443609502,2.4646545698204014,0.99,2015-07-31T00:15:00Z
1.800909725427286,2.4243438878591568,0.99,2015-07-31T00:45:00Z
1.5945456537724176,2.1209933232612372,0.99,2015-07-31T01:15:00Z
1.1656190403971158,1.556014100647272,0.99,2015-07-31T01:45:00Z
0.7247593284170779,0.9588782397729299,0.99,2015-07-31T02:15:00Z
0.4583148061600198,0.5522744840519465,0.99,2015-07-31T02:45:00Z
0.36253657622861957,0.3591462532103011,0.99,2015-07-31T03:15:00Z
0.3363250673251595,0.298010144080311,0.99,2015-07-31T03:45:00Z
0.31969453371673406,0.2895616032076495,0.99,2015-07-31T04:15:00Z
0.3177454377876926,0.2752213066418034,0.99,2015-07-31T04:45:00Z
0.32919714838662445,0.23432521360743575,0.99,2015-07-31T05:15:00Z
0.3084060589674382,0.18829254538218523,0.99,2015-07-31T05:45:00Z
0.22977799184836772,0.1607143893715466,0.99,2015-07-31T06:15:00Z
0.1343505569440097,0.1441039027993666,0.99,2015-07-31T06:45:00Z
0.07369642479990986,0.11979113349095397,0.99,2015-07-31T07:15:00Z
0.0580662774471268,0.09009679659614796,0.99,2015-07-31T07:45:00Z
0.07521191206905901,0.07307798524975379,0.99,2015-07-31T08:15:00Z
0.11579537631091147,0.07585414802739206,0.99,2015-07-31T08:45:00Z
0.16773219043289356,0.08487870388767284,0.99,2015-07-31T09:15:00Z
0.20804100332289482,0.08257239927372795,0.99,2015-07-31T09:45:00Z
0.21500770228970484,0.06775752826742193,0.99,2015-07-31T10:15:00Z
0.18838646120029,0.05312082475701628,0.99,2015-07-31T10:45:00Z
0.150120281889618,0.04878088810892871,0.99,2015-07-31T11:15:00Z
0.12050102824868565,0.058671438225601925,0.99,2015-07-31T11:45:00Z
0.10318608906386045,0.08301553655173456,0.99,2015-07-31T12:15:00Z
0.09361049943397716,0.11001000771879064,0.99,2015-07-31T12:45:00Z
0.08754575883482196,0.11674470087471901,0.99,2015-07-31T13:15:00Z
0.08239483155936657,0.09510335197465176,0.99,2015-07-31T13:45:00Z
0.07813550097239408,0.06423444872779706,0.99,2015-07-31T14:15:00Z
0.07550838176346743,0.04591349342306393,0.99,2015-07-31T14:45:00Z
0.0733150298618109,0.04258986703003151,0.99,2015-07-31T15:15:00Z
0.07037317228131497,0.04387360009831381,0.99,2015-07-31T15:45:00Z
0.06775431968064115,0.04240748343638807,0.99,2015-07-31T16:15:00Z
0.06759124925488696,0.03934078630481009,0.99,2015-07-31T16:45:00Z
0.07144029601280259,0.0382154282861233,0.99,2015-07-31T17:15:00Z
0.0785337024844484,0.03932031325707723,0.99,2015-07-31T17:45:00Z
0.08534541411924415,0.04089310764274619,0.99,2015-07-31T18:15:00Z
0.08900753479970362,0.04188662598074546,0.99,2015-07-31T18:45:00Z
0.09008041977391816,0.04251052619327011,0.99,2015-07-31T19:15:00Z
0.09082995829792966,0.04353601275501541,0.99,2015-07-31T19:45:00Z
0.09234123908304424,0.04565331458994429,0.99,2015-07-31T20:15:00Z
0.09436635996016582,0.049078778740992486,0.99,2015-07-31T20:45:00Z
0.09757387856687172,0.05335608773121332,0.99,2015-07-31T21:15:00Z
0.10445515682642079,0.058065544411740076,0.99,2015-07-31T21:45:00Z
0.1166556333517272,0.06369757789315368,0.99,2015-07-31T22:15:00Z
0.13147594544996954,0.07028665991467009,0.99,2015-07-31T22:45:00Z
0.14317898829618864,0.07587482837747088,0.99,2015-07-31T23:15:00Z
0.1485361536810384,0.07845962507620219,0.99,2015-07-31T23:45:00Z
1.4247577136572585,2.2436816239768573,0.99,2015-08-01T00:15:00Z
1.3975821719340447,2.1466923015146517,0.99,2015-08-01T00:45:00Z
1.1909995312869865,1.8348398616752017,0.99,2015-08-01T01:15:00Z
0.830220697422303,1.3240363758391265,0.99,2015-08-01T01:45:00Z
0.4950421144330227,0.8139139609374966,0.99,2015-08-01T02:15:00Z
0.32696936725505243,0.4934684125466376,0.99,2015-08-01T02:45:00Z
0.27976181978577613,0.3661433885683711,0.99,2015-08-01T03:15:00Z
0.2373928366939506,0.32897155560073493,0.99,2015-08-01T03:45:00Z
0.16421909800098267,0.30419748849363115,0.99,2015-08-01T04:15:00Z
0.09500387262070771,0.2733444522287086,0.99,2015-08-01T04:45:00Z
0.057558011721391945,0.2454945607264261,0.99,2015-08-01T05:15:00Z
0.05080530630022648,0.22261721163209008,0.99,2015-08-01T05:45:00Z
0.06461791618956136,0.19794986346050703,0.99,2015-08-01T06:15:00Z
0.09078048464951394,0.16764786508291543,0.99,2015-08-01T06:45:00Z
0.11884138989822685,0.1314333647937979,0.99,2015-08-01T07:15:00Z
0.13269386592340496,0.09351403106598055,0.99,2015-08-01T07:45:00Z
0.12155009491933122,0.06259581970006128,0.99,2015-08-01T08:15:00Z
0.09317161294883707,0.04390537303818844,0.99,2015-08-01T08:45:00Z
0.06531880668681751,0.036055171133922904,0.99,2015-08-01T09:15:00Z
0.047681099758234875,0.03572621270137486,0.99,2015-08-01T09:45:00Z
0.03893033903656293,0.040182082671223966,0.99,2015-08-01T10:15:00Z
0.034721973358384936,0.04749761400692173,0.99,2015-08-01T10:45:00Z
0.03268378060145085,0.0582716900616697,0.99,2015-08-01T11:15:00Z
0.0322889955041483,0.0728178033470706,0.99,2015-08-01T11:45:00Z
0.03294717204876805,0.08352934953012221,0.99,2015-08-01T12:15:00Z
0.03335132912673911,0.07956195504067827,0.99,2015-08-01T12:45:00Z
0.033177506419572865,0.062142359443240966,0.99,2015-08-01T13:15:00Z
0.03328276292155394,0.044102538922968615,0.99,2015-08-01T13:45:00Z
0.03357848165633587,0.034658620373303944,0.99,2015-08-01T14:15:00Z
0.033230490559847704,0.0334276356927253,0.99,2015-08-01T14:45:00Z
0.03249591266072578,0.03598150805368009,0.99,2015-08-01T15:15:00Z
0.03219817365232758,0.03888394298187429,0.99,2015-08-01T15:45:00Z
0.032442533196530766,0.04068822290012831,0.99,2015-08-01T16:15:00Z
0.033476063247711574,0.041322317213943804,0.99,2015-08-01T16:45:00Z
0.037022391923049375,0.041628158089794226,0.99,2015-08-01T17:15:00Z
0.045556636266543084,0.04275428294390692,0.99,2015-08-01T17:45:00Z
0.059774355391809884,0.044826912766570914,0.99,2015-08-01T18:15:00Z
0.07761747502173368,0.04649079727415109,0.99,2015-08-01T18:45:00Z
0.09744850169688005,0.04666720394906612,0.99,2015-08-01T19:15:00Z
0.11792340974668146,0.046101216304796105,0.99,2015-08-01T19:45:00Z
0.13213801895127253,0.04638829608861818,0.99,2015-08-01T20:15:00Z
0.1317353061708146,0.04830457087552613,0.99,2015-08-01T20:45:00Z
0.1184724523838929,0.05144013079422167,0.99,2015-08-01T21:15:00Z
0.10163666409994702,0.05493229996586691,0.99,2015-08-01T21:45:00Z
0.08682774459152236,0.05833068793973804,0.99,2015-08-01T22:15:00Z
0.07447010039619203,0.061599754331385356,0.99,2015-08-01T22:45:00Z
0.06437753426411738,0.06457539356259066,0.99,2015-08-01T23:15:00Z
0.056833734136279,0.0669569383704418,0.99,2015-08-01T23:45:00Z
1.2934238670440046,1.964688787992798,0.99,2015-08-02T00:15:00Z
1.2526936245651623,1.8024231685282461,0.99,2015-08-02T00:45:00Z
1.0470249133454521,1.5162986802498533,0.99,2015-08-02T01:15:00Z
0.712412289107096,1.1436537681232757,0.99,2015-08-02T01:45:00Z
0.41331201506883,0.7951617334674058,0.99,2015-08-02T02:15:00Z
0.26773504510328344,0.5513640512494663,0.99,2015-08-02T02:45:00Z
0.23156363598846974,0.41105919209090724,0.99,2015-08-02T03:15:00Z
0.20692991059734475,0.33598647045353175,0.99,2015-08-02T03:45:00Z
0.1632328804377625,0.29049507115469314,0.99,2015-08-02T04:15:00Z
0.12727577705247325,0.2633281025904802,0.99,2015-08-02T04:45:00Z
0.12355565361589227,0.2604105245441971,0.99,2015-08-02T05:15:00Z
0.1499192915132647,0.2719856782481274,0.99,2015-08-02T05:45:00Z
0.18187788508620437,0.27818336620254946,0.99,2015-08-02T06:15:00Z
0.1924909436502057,0.26946979020697354,0.99,2015-08-02T06:45:00Z
0.17717063991357074,0.23874123865632266,0.99,2015-08-02T07:15:00Z
0.1516677676873095,0.18917151921929395,0.99,2015-08-02T07:45:00Z
0.12810099741691677,0.14694728498231216,0.99,2015-08-02T08:15:00Z
0.10752387069912342,0.13426550926735845,0.99,2015-08-02T08:45:00Z
0.0890561298192109,0.1456940707298978,0.99,2015-08-02T09:15:00Z
0.07251039308749926,0.15917890549980532,0.99,2015-08-02T09:45:00Z
0.05818961811492871,0.15608813378747047,0.99,2015-08-02T10:15:00Z
0.0489282172610253,0.13717649694288767,0.99,2015-08-02T10:45:00Z
0.047590491040570906,0.12202760859798568,0.99,2015-08-02T11:15:00Z
0.054569478532610224,0.12564666444468647,0.99,2015-08-02T11:45:00Z
0.06760434472375444,0.1412515314648933,0.99,2015-08-02T12:15:00Z
0.08090403659020941,0.14908751049234126,0.99,2015-08-02T12:45:00Z
0.08854957935682739,0.1364251070553222,0.99,2015-08-02T13:15:00Z
